"sample_size","county_id","att","attempt"
7,"fresnoCA",0.01357418699476,24
7,"glennCA",0.00764439022779326,24
7,"hartfordCT",-0.0104220156766856,24
7,"humboldtCA",-0.0224865548817484,24
7,"imperialCA",-0.167812024298703,24
7,"inyoCA",-0.123502567899094,24
7,"kernCA",0.0309282383975494,24
7,"kingsCA",0.00990322069906146,24
7,"lassenCA",0.101195114921693,24
7,"litchfieldCT",0.0162835927273269,24
7,"los angelesCA",0.010916526220721,24
7,"maderaCA",-0.0420194326825665,24
7,"marinCA",-0.0390086868276277,24
7,"mariposaCA",-0.0293405415855373,24
7,"mendocinoCA",0.0872222253119313,24
7,"mercedCA",0.0832462056292362,24
7,"middlesexCT",0.0329317755281943,24
7,"modocCA",-0.0332861595316011,24
7,"montereyCA",0.0125690351071155,24
7,"napaCA",0.0220490286764815,24
7,"nevadaCA",-0.0426184896032964,24
7,"new havenCT",-0.0449826171371988,24
7,"new londonCT",0.0142640652405107,24
7,"orangeCA",0.00855423343912595,24
7,"placerCA",0.0256286142357472,24
7,"plumasCA",0.095917736304263,24
7,"riversideCA",0.0030601114400517,24
7,"sacramentoCA",-0.000315410911924025,24
7,"san benitoCA",0.0551082295517435,24
7,"san bernardinoCA",-0.0223563336305583,24
7,"san diegoCA",-0.00200731761029389,24
7,"san franciscoCA",0.0950753960764103,24
7,"san joaquinCA",0.049091353934101,24
7,"san luis obispoCA",0.0389702540280508,24
7,"san mateoCA",-0.0173072072640126,24
7,"santa barbaraCA",-0.00766501197531967,24
7,"santa claraCA",0.0454689015043632,24
7,"santa cruzCA",0.0402323077733965,24
7,"shastaCA",0.0161983572177276,24
7,"sierraCA",0.123035071014778,24
7,"siskiyouCA",0.12140969780492,24
7,"solanoCA",0.00169700252210239,24
7,"sonomaCA",-0.00367086456871945,24
7,"stanislausCA",0.134820284943445,24
7,"tollandCT",0.137253686673264,24
7,"trinityCA",0.0770754992673371,24
7,"tulareCA",0.0160784738989235,24
7,"tuolumneCA",-0.0292758796310867,24
7,"venturaCA",0.0107760599059377,24
7,"windhamCT",0.0606505101795364,24
7,"yoloCA",0.0387821870073629,24
7,"yubaCA",0.0213481539808091,24
8,"alamedaCA",-0.0999323126429789,24
8,"alpineCA",-0.220760842049808,24
8,"amadorCA",-0.041819560989534,24
8,"butteCA",-0.0481585997774551,24
8,"calaverasCA",-0.0166664105540075,24
8,"colusaCA",-0.0175371294742252,24
8,"contra costaCA",-0.0501575383761977,24
8,"del norteCA",-0.0209618726161458,24
8,"el doradoCA",-0.0382949227775395,24
8,"fairfieldCT",-0.0305067818117846,24
8,"fresnoCA",0.0132674158717778,24
8,"glennCA",-0.00259680151826351,24
8,"hartfordCT",-0.00610294457054254,24
8,"humboldtCA",-0.0256149999783547,24
8,"imperialCA",-0.173916022576247,24
8,"inyoCA",-0.124036621089515,24
8,"kernCA",0.0243232731213534,24
8,"kingsCA",0.0113935533324871,24
8,"lassenCA",0.104315471720244,24
8,"litchfieldCT",0.00869676603708826,24
8,"los angelesCA",0.00699185414866691,24
8,"maderaCA",-0.0390269509864703,24
8,"marinCA",-0.0490312422863439,24
8,"mariposaCA",-0.0410095137549522,24
8,"mendocinoCA",0.0615815473661663,24
8,"mercedCA",0.0691393474978598,24
8,"middlesexCT",0.0335373952453099,24
8,"modocCA",-0.0375835766885317,24
8,"montereyCA",0.00370766522409141,24
8,"napaCA",0.0314304671725459,24
8,"nevadaCA",-0.0395522406670373,24
8,"new havenCT",-0.0319417361224317,24
8,"new londonCT",0.00656877536278388,24
8,"orangeCA",0.0086599057803465,24
8,"placerCA",0.0176743366478822,24
8,"plumasCA",0.110459407312774,24
8,"riversideCA",0.0271876760149749,24
8,"sacramentoCA",-0.0178886331474861,24
8,"san benitoCA",0.0459826264754732,24
8,"san bernardinoCA",-0.0302210879949572,24
8,"san diegoCA",0.00389622486233485,24
8,"san franciscoCA",0.0800278479390943,24
8,"san joaquinCA",0.041442732251869,24
8,"san luis obispoCA",0.0456880068296708,24
8,"san mateoCA",-0.0166332776772963,24
8,"santa barbaraCA",0.00102615137867453,24
8,"santa claraCA",0.0574077924044475,24
8,"santa cruzCA",0.0419668401351951,24
8,"shastaCA",-0.00646365413721867,24
8,"sierraCA",0.13655986066799,24
8,"siskiyouCA",0.120499497911991,24
8,"solanoCA",-0.0067777782443223,24
8,"sonomaCA",-0.000508731343437076,24
8,"stanislausCA",0.124769191069339,24
8,"tollandCT",0.119671758332686,24
8,"trinityCA",0.0968456900262613,24
8,"tulareCA",0.0310132148361907,24
8,"tuolumneCA",-0.0406002640673056,24
8,"venturaCA",0.00555998075560861,24
8,"windhamCT",0.0596299732404707,24
8,"yoloCA",0.0312957714340525,24
8,"yubaCA",0.0252592801144633,24
9,"alamedaCA",-0.0982087033134785,24
9,"alpineCA",-0.216030746710253,24
9,"amadorCA",-0.0518769603959826,24
9,"butteCA",-0.0563195740370934,24
9,"calaverasCA",-0.00592689180978004,24
9,"colusaCA",-0.0177076173875664,24
9,"contra costaCA",-0.0535396529438523,24
9,"del norteCA",-0.0158156690647762,24
9,"el doradoCA",-0.0551141900908282,24
9,"fairfieldCT",-0.0355343134315722,24
9,"fresnoCA",0.00515823938080621,24
9,"glennCA",-0.000521692149950873,24
9,"hartfordCT",-0.013229834514743,24
9,"humboldtCA",-0.0260613694968771,24
9,"imperialCA",-0.173028070776658,24
9,"inyoCA",-0.129280020239635,24
9,"kernCA",0.0213397342054414,24
9,"kingsCA",0.0254194410729198,24
9,"lassenCA",0.0971656388947867,24
9,"litchfieldCT",0.0264865874701802,24
9,"los angelesCA",0.0166648648181571,24
9,"maderaCA",-0.0384203864488221,24
9,"marinCA",-0.0303663088091035,24
9,"mariposaCA",-0.0140824305371923,24
9,"mendocinoCA",0.0503329181617811,24
9,"mercedCA",0.0625591532460413,24
9,"middlesexCT",0.0332274561361216,24
9,"modocCA",-0.0211357767184952,24
9,"montereyCA",0.0129203134244823,24
9,"napaCA",0.0178786653181925,24
9,"nevadaCA",-0.0545677478179823,24
9,"new havenCT",-0.0359736634834295,24
9,"new londonCT",0.0042748332244696,24
9,"orangeCA",-8.43700218933444e-05,24
9,"placerCA",0.0224644923606377,24
9,"plumasCA",0.108693471346701,24
9,"riversideCA",-0.0100420542995975,24
9,"sacramentoCA",-0.0236770165376249,24
9,"san benitoCA",0.0614327213573099,24
9,"san bernardinoCA",-0.0368771481077026,24
9,"san diegoCA",-0.00336098711690456,24
9,"san franciscoCA",0.084913388379214,24
9,"san joaquinCA",0.0416764357627502,24
9,"san luis obispoCA",0.0552326932243386,24
9,"san mateoCA",-0.00653138835899565,24
9,"santa barbaraCA",0.00459396853610819,24
9,"santa claraCA",0.0469415704749285,24
9,"santa cruzCA",0.0417002380923439,24
9,"shastaCA",0.0144963032832906,24
9,"sierraCA",0.126036589575358,24
9,"siskiyouCA",0.124242859479941,24
9,"solanoCA",-0.00451130468793609,24
9,"sonomaCA",-0.0130128101420212,24
9,"stanislausCA",0.115528114679516,24
9,"tollandCT",0.115923509126715,24
9,"trinityCA",0.0730787816593189,24
9,"tulareCA",0.0166333779199001,24
9,"tuolumneCA",-0.0433146278297331,24
9,"venturaCA",0.0185976998237788,24
9,"windhamCT",0.0723808152814586,24
9,"yoloCA",0.0208121849555705,24
9,"yubaCA",0.0191544919728125,24
10,"alamedaCA",-0.111596693818663,24
10,"alpineCA",-0.216961291545829,24
10,"amadorCA",-0.0511681803519238,24
10,"butteCA",-0.0562739794697577,24
10,"calaverasCA",-0.00610674726726766,24
10,"colusaCA",-0.025477148333992,24
10,"contra costaCA",-0.0579675045370541,24
10,"del norteCA",-0.0315342980732757,24
10,"el doradoCA",-0.0563137049402626,24
10,"fairfieldCT",-0.0250040399198097,24
10,"fresnoCA",-0.000826698512745719,24
10,"glennCA",0.00395716093318063,24
10,"hartfordCT",-0.00197014423234373,24
10,"humboldtCA",-0.0144287090777195,24
10,"imperialCA",-0.176104127669631,24
10,"inyoCA",-0.118860021650184,24
10,"kernCA",0.0204483277477504,24
10,"kingsCA",0.0307381870721947,24
10,"lassenCA",0.103344459443064,24
10,"litchfieldCT",0.0126014116774642,24
10,"los angelesCA",0.00389944474570625,24
10,"maderaCA",-0.0399177317871322,24
10,"marinCA",-0.045138982186977,24
10,"mariposaCA",-0.0255133978578816,24
10,"mendocinoCA",0.0611987088176279,24
10,"mercedCA",0.0560444776434375,24
10,"middlesexCT",0.0296401848056952,24
10,"modocCA",-0.0220463059792207,24
10,"montereyCA",0.00337278228765509,24
10,"napaCA",0.0119889127920273,24
10,"nevadaCA",-0.0435906277240905,24
10,"new havenCT",-0.0313771848594805,24
10,"new londonCT",0.00987127418717425,24
10,"orangeCA",-0.00326595915346672,24
10,"placerCA",0.00810495224319707,24
10,"plumasCA",0.110034860877085,24
10,"riversideCA",-0.00201419160900521,24
10,"sacramentoCA",-0.0281109602103126,24
10,"san benitoCA",0.0481260593267314,24
10,"san bernardinoCA",-0.0283543728763272,24
10,"san diegoCA",0.0114819459139787,24
10,"san franciscoCA",0.10543478442454,24
10,"san joaquinCA",0.0246958516708937,24
10,"san luis obispoCA",0.041808039670063,24
10,"san mateoCA",-0.018711234311033,24
10,"santa barbaraCA",-0.00758179856720165,24
10,"santa claraCA",0.0469963327328234,24
10,"santa cruzCA",0.0440033105985815,24
10,"shastaCA",0.0204971559937852,24
10,"sierraCA",0.108700669916397,24
10,"siskiyouCA",0.119102514755067,24
10,"solanoCA",-0.00120599962496597,24
10,"sonomaCA",0.00904373598803573,24
10,"stanislausCA",0.122375912134157,24
10,"tollandCT",0.135991306033838,24
10,"trinityCA",0.0929890000641182,24
10,"tulareCA",0.0268780474477272,24
10,"tuolumneCA",-0.0264277947835032,24
10,"venturaCA",0.005894717184535,24
10,"windhamCT",0.0531713502387045,24
10,"yoloCA",0.0224410808330287,24
10,"yubaCA",0.0163113177954707,24
3,"alamedaCA",-0.101691642081354,25
3,"alpineCA",-0.199032814117177,25
3,"amadorCA",-0.0274659162721685,25
3,"butteCA",-0.0431825175004568,25
3,"calaverasCA",0.00421580810035931,25
3,"colusaCA",-0.0308265982443115,25
3,"contra costaCA",-0.031388994652455,25
3,"del norteCA",-0.013561668816053,25
3,"el doradoCA",-0.032674725658082,25
3,"fairfieldCT",-0.0278201593228415,25
3,"fresnoCA",0.0193678247751958,25
3,"glennCA",-0.00169885339201619,25
3,"hartfordCT",-0.00612087371405211,25
3,"humboldtCA",-0.00648464361027663,25
3,"imperialCA",-0.157224053276427,25
3,"inyoCA",-0.121082478466633,25
3,"kernCA",0.0154728132456118,25
3,"kingsCA",0.0362929320509923,25
3,"lassenCA",0.117333224011152,25
3,"litchfieldCT",0.00790244206403362,25
3,"los angelesCA",0.0180570088635541,25
3,"maderaCA",-0.0361788075005974,25
3,"marinCA",-0.0530650485994253,25
3,"mariposaCA",-0.0494584107493818,25
3,"mendocinoCA",0.0659362042227635,25
3,"mercedCA",0.0754479585134808,25
3,"middlesexCT",0.0421759820723787,25
3,"modocCA",-0.0361928927886489,25
3,"montereyCA",0.0158858781839096,25
3,"napaCA",0.090718059835067,25
3,"nevadaCA",-0.0603337774959236,25
3,"new havenCT",-0.046988879830287,25
3,"new londonCT",0.0195739995432688,25
3,"orangeCA",0.0313391830363877,25
3,"placerCA",0.0313792108470464,25
3,"plumasCA",0.106448664607518,25
3,"riversideCA",0.0290659630863,25
3,"sacramentoCA",0.00608558116709601,25
3,"san benitoCA",0.049854609670625,25
3,"san bernardinoCA",-0.0150164184946306,25
3,"san diegoCA",0.0153085019440084,25
3,"san franciscoCA",0.0786872959169734,25
3,"san joaquinCA",0.0279091832793167,25
3,"san luis obispoCA",0.0361794076623358,25
3,"san mateoCA",-0.0108402440988463,25
3,"santa barbaraCA",-0.00876607039989626,25
3,"santa claraCA",0.0487135683680642,25
3,"santa cruzCA",0.0411887521295846,25
3,"shastaCA",0.0104626311919302,25
3,"sierraCA",0.12168305302888,25
3,"siskiyouCA",0.129892375255724,25
3,"solanoCA",-0.00198370786038445,25
3,"sonomaCA",0.0324901203311429,25
3,"stanislausCA",0.132583919472356,25
3,"tollandCT",0.140191987749792,25
3,"trinityCA",0.0483233459969598,25
3,"tulareCA",0.0196676240792917,25
3,"tuolumneCA",-0.0407330390957601,25
3,"venturaCA",0.0109207709604327,25
3,"windhamCT",0.0720662065403961,25
3,"yoloCA",0.0169364797999722,25
3,"yubaCA",0.0201083340861433,25
4,"alamedaCA",-0.0751308439367154,25
4,"alpineCA",-0.201725483127131,25
4,"amadorCA",0.00391429095459083,25
4,"butteCA",-0.0604872167154102,25
4,"calaverasCA",0.012097136059918,25
4,"colusaCA",-0.00796068448376284,25
4,"contra costaCA",-0.0358049841991227,25
4,"del norteCA",-0.0139738606815295,25
4,"el doradoCA",-0.0534675666457382,25
4,"fairfieldCT",-0.0297084225505398,25
4,"fresnoCA",0.00582550992294186,25
4,"glennCA",-0.0174337296393362,25
4,"hartfordCT",-0.0111007317643977,25
4,"humboldtCA",-0.0227537452681243,25
4,"imperialCA",-0.164522377188586,25
4,"inyoCA",-0.130256789299417,25
4,"kernCA",0.026878296358201,25
4,"kingsCA",0.0356778177842315,25
4,"lassenCA",0.108057763570855,25
4,"litchfieldCT",0.0161396496511396,25
4,"los angelesCA",0.000450408059184812,25
4,"maderaCA",-0.0492549798867359,25
4,"marinCA",-0.0497906804518681,25
4,"mariposaCA",-0.0301953791904812,25
4,"mendocinoCA",0.0531961184070956,25
4,"mercedCA",0.0532774126736772,25
4,"middlesexCT",0.0275073036177665,25
4,"modocCA",-0.022639137139738,25
4,"montereyCA",0.00652480118991709,25
4,"napaCA",0.066342643735285,25
4,"nevadaCA",-0.0396818380064699,25
4,"new havenCT",-0.0414457426870656,25
4,"new londonCT",-0.000241302451067519,25
4,"orangeCA",0.0150847120217399,25
4,"placerCA",0.0239946920281117,25
4,"plumasCA",0.0990635175294028,25
4,"riversideCA",0.0166983267910159,25
4,"sacramentoCA",0.0078634719889408,25
4,"san benitoCA",0.0454028691488891,25
4,"san bernardinoCA",0.0150393292278997,25
4,"san diegoCA",0.0264838654970427,25
4,"san franciscoCA",0.0824376703361086,25
4,"san joaquinCA",0.0147169008373007,25
4,"san luis obispoCA",0.0488813746019781,25
4,"san mateoCA",-0.0234837469868311,25
4,"santa barbaraCA",0.00439896883642166,25
4,"santa claraCA",0.0637400186544315,25
4,"santa cruzCA",0.0240383044715739,25
4,"shastaCA",0.0223175190369747,25
4,"sierraCA",0.132027743081804,25
4,"siskiyouCA",0.118536633352675,25
4,"solanoCA",0.0141141948452342,25
4,"sonomaCA",0.0357694261615836,25
4,"stanislausCA",0.112373206156647,25
4,"tollandCT",0.0989557731545107,25
4,"trinityCA",0.0624009783301451,25
4,"tulareCA",0.0379124784839973,25
4,"tuolumneCA",-0.0329242725094863,25
4,"venturaCA",0.00593434253634802,25
4,"windhamCT",0.0625756698036818,25
4,"yoloCA",0.038462113505689,25
4,"yubaCA",0.0188070533279571,25
5,"alamedaCA",-0.0871836281596092,25
5,"alpineCA",-0.208593876788086,25
5,"amadorCA",-0.0194709585802797,25
5,"butteCA",-0.0484947323421955,25
5,"calaverasCA",-0.00403946795124505,25
5,"colusaCA",-0.0140068395854972,25
5,"contra costaCA",-0.0250099223517335,25
5,"del norteCA",-0.0094690667095697,25
5,"el doradoCA",-0.0407393661413147,25
5,"fairfieldCT",-0.0160132598296407,25
5,"fresnoCA",0.0181081944231081,25
5,"glennCA",0.00360772598288035,25
5,"hartfordCT",-0.00510340720291701,25
5,"humboldtCA",-0.0151486584936004,25
5,"imperialCA",-0.159880877383361,25
5,"inyoCA",-0.121226952587825,25
5,"kernCA",0.027289847222737,25
5,"kingsCA",0.0184380568285375,25
5,"lassenCA",0.110998116109449,25
5,"litchfieldCT",0.0310242326784452,25
5,"los angelesCA",0.00490122792683188,25
5,"maderaCA",-0.0363721908321827,25
5,"marinCA",-0.049789708557473,25
5,"mariposaCA",-0.0266414174899393,25
5,"mendocinoCA",0.078838921309405,25
5,"mercedCA",0.066144185532533,25
5,"middlesexCT",0.0466608751670965,25
5,"modocCA",-0.037040772461449,25
5,"montereyCA",0.019330968586004,25
5,"napaCA",0.0496344205922028,25
5,"nevadaCA",-0.0471168278881671,25
5,"new havenCT",-0.0697080741903562,25
5,"new londonCT",0.00392715171449465,25
5,"orangeCA",0.0115404019858244,25
5,"placerCA",0.0131817678622845,25
5,"plumasCA",0.0996193098153233,25
5,"riversideCA",0.0291809574566465,25
5,"sacramentoCA",0.00487762463166981,25
5,"san benitoCA",0.0561389763579655,25
5,"san bernardinoCA",-0.00840066328700317,25
5,"san diegoCA",0.0307420598403655,25
5,"san franciscoCA",0.098127380292281,25
5,"san joaquinCA",0.0285432500555521,25
5,"san luis obispoCA",0.0418294390003192,25
5,"san mateoCA",-0.0229583828233792,25
5,"santa barbaraCA",-0.00316693121265396,25
5,"santa claraCA",0.0656971733566183,25
5,"santa cruzCA",0.0283164843973511,25
5,"shastaCA",0.0149571311184334,25
5,"sierraCA",0.137767645606948,25
5,"siskiyouCA",0.125930162252046,25
5,"solanoCA",0.00627594484964456,25
5,"sonomaCA",0.0263300260479781,25
5,"stanislausCA",0.130499120795323,25
5,"tollandCT",0.129146168057905,25
5,"trinityCA",0.0538247205958663,25
5,"tulareCA",0.0281191900040484,25
5,"tuolumneCA",-0.0340396137586077,25
5,"venturaCA",0.0135049795667902,25
5,"windhamCT",0.066854670538699,25
5,"yoloCA",0.0220195073176522,25
5,"yubaCA",0.0195451582393971,25
6,"alamedaCA",-0.0924260610365363,25
6,"alpineCA",-0.218694499259104,25
6,"amadorCA",-0.0350337491061843,25
6,"butteCA",-0.0579492670131405,25
6,"calaverasCA",0.00205896307355671,25
6,"colusaCA",-0.0244289290690832,25
6,"contra costaCA",-0.0213533232365466,25
6,"del norteCA",-0.0141152476054553,25
6,"el doradoCA",-0.0530760498723811,25
6,"fairfieldCT",-0.0450020692621849,25
6,"fresnoCA",0.016148859370325,25
6,"glennCA",0.00318517660684563,25
6,"hartfordCT",-0.00395832558413479,25
6,"humboldtCA",-0.0342303395041182,25
6,"imperialCA",-0.169137060688935,25
6,"inyoCA",-0.120354226821857,25
6,"kernCA",0.0279793955230798,25
6,"kingsCA",0.00798594322677245,25
6,"lassenCA",0.0950654134474649,25
6,"litchfieldCT",0.0372748161128031,25
6,"los angelesCA",0.0216032948128136,25
6,"maderaCA",-0.0417488407700263,25
6,"marinCA",-0.0452218918121301,25
6,"mariposaCA",-0.0339138799426355,25
6,"mendocinoCA",0.0569027629092793,25
6,"mercedCA",0.0715250286587341,25
6,"middlesexCT",0.0287151060678557,25
6,"modocCA",-0.0408867257602711,25
6,"montereyCA",0.0210499842978971,25
6,"napaCA",0.0413261727004375,25
6,"nevadaCA",-0.0482350520176068,25
6,"new havenCT",-0.0281469862145564,25
6,"new londonCT",0.0118128688509743,25
6,"orangeCA",0.0152105803665496,25
6,"placerCA",0.0250385509438732,25
6,"plumasCA",0.0974165814740398,25
6,"riversideCA",0.0159680632832495,25
6,"sacramentoCA",-0.000553635335265208,25
6,"san benitoCA",0.0435237901731541,25
6,"san bernardinoCA",0.000409875413687619,25
6,"san diegoCA",0.0130567066238956,25
6,"san franciscoCA",0.0903833020458985,25
6,"san joaquinCA",0.0311838709720515,25
6,"san luis obispoCA",0.0372380525677183,25
6,"san mateoCA",-0.0153919621524148,25
6,"santa barbaraCA",0.00874520516634019,25
6,"santa claraCA",0.0416782310626138,25
6,"santa cruzCA",0.0499781386301634,25
6,"shastaCA",0.0120966630734424,25
6,"sierraCA",0.112263759834795,25
6,"siskiyouCA",0.105895503865424,25
6,"solanoCA",0.0434275707518332,25
6,"sonomaCA",0.0468707766140201,25
6,"stanislausCA",0.135791082701556,25
6,"tollandCT",0.111986157185211,25
6,"trinityCA",0.0866572351422763,25
6,"tulareCA",0.0350150785309563,25
6,"tuolumneCA",-0.0289601566739844,25
6,"venturaCA",0.00391907537351819,25
6,"windhamCT",0.0588526992795218,25
6,"yoloCA",0.0291792831322065,25
6,"yubaCA",0.0215552723379067,25
7,"alamedaCA",-0.101197627950137,25
7,"alpineCA",-0.21257969540729,25
7,"amadorCA",-0.0487391657675192,25
7,"butteCA",-0.0590775632505347,25
7,"calaverasCA",0.00755880332727947,25
7,"colusaCA",-0.0105470751435248,25
7,"contra costaCA",-0.0335316765805394,25
7,"del norteCA",-0.025238733966087,25
7,"el doradoCA",-0.0431019999885777,25
7,"fairfieldCT",-0.0207745854100984,25
7,"fresnoCA",0.00227320876840509,25
7,"glennCA",-0.00904511568244913,25
7,"hartfordCT",-0.0089523030512081,25
7,"humboldtCA",-0.0206712872613056,25
7,"imperialCA",-0.166175440697937,25
7,"inyoCA",-0.122294182208374,25
7,"kernCA",0.0208583741689686,25
7,"kingsCA",0.0245373106272339,25
7,"lassenCA",0.1168035612949,25
7,"litchfieldCT",-0.00140887599281135,25
7,"los angelesCA",0.00958529850711036,25
7,"maderaCA",-0.0342131399223512,25
7,"marinCA",-0.0365029990983938,25
7,"mariposaCA",-0.042562465268505,25
7,"mendocinoCA",0.0716613083663641,25
7,"mercedCA",0.0623370246531479,25
7,"middlesexCT",0.0290935552003165,25
7,"modocCA",-0.0206728939970047,25
7,"montereyCA",0.0156405801746184,25
7,"napaCA",0.0133800540349116,25
7,"nevadaCA",-0.046571321264821,25
7,"new havenCT",-0.0410079387413198,25
7,"new londonCT",0.00470396548093675,25
7,"orangeCA",0.00171856862960731,25
7,"placerCA",0.0416392880413436,25
7,"plumasCA",0.0936108605874438,25
7,"riversideCA",0.00742451848283039,25
7,"sacramentoCA",-0.0232734233213246,25
7,"san benitoCA",0.0450138356391902,25
7,"san bernardinoCA",-0.025229869104831,25
7,"san diegoCA",0.0164395404173882,25
7,"san franciscoCA",0.0959562067315309,25
7,"san joaquinCA",0.0297458328701598,25
7,"san luis obispoCA",0.0394745206455375,25
7,"san mateoCA",0.00714086078578587,25
7,"santa barbaraCA",0.0148652192431694,25
7,"santa claraCA",0.0584342429911202,25
7,"santa cruzCA",0.0330138886133672,25
7,"shastaCA",0.0158582256546347,25
7,"sierraCA",0.122346308001688,25
7,"siskiyouCA",0.122634480878932,25
