"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2006,"CA",-0.0488986364923747,-0.0480517146967482,2016,18,1.14985631906453,1.09760298609558,1.0487043496032,NA,"CA",NA
2006,"CA",-0.0456155328873941,-0.0440706810349076,2016,46,1.14985631906453,1.10662764318555,1.06101211029816,NA,"CA",NA
2006,"CA",-0.0456155328873941,-0.0440706810349076,2016,47,1.14985631906453,1.10662764318555,1.06101211029816,NA,"CA",NA
2006,"CA",-0.0436255446349529,-0.0420495753840327,2016,48,1.14985631906453,1.09241419701785,1.0487886523829,NA,"CA",NA
2006,"CA",-0.0436255446349529,-0.0420495753840327,2016,49,1.14985631906453,1.09241419701785,1.0487886523829,NA,"CA",NA
2006,"CA",-0.0419782595909015,-0.0407348432380263,2016,31,1.14985631906453,1.09137505785032,1.04939679825942,NA,"CA",NA
2006,"CA",-0.0398323753087897,-0.0386122365819121,2016,30,1.14985631906453,1.1173691187512,1.07753674344241,NA,"CA",NA
2006,"CA",-0.0378423870563484,-0.0365911309310371,2016,32,1.14985631906453,1.1031556725835,1.06531328552715,NA,"CA",NA
2006,"CA",-0.0378423870563484,-0.0365911309310371,2016,33,1.14985631906453,1.1031556725835,1.06531328552715,NA,"CA",NA
2006,"CA",-0.036195102012297,-0.0352763987850307,2016,19,1.14985631906453,1.10211653341596,1.06592143140367,NA,"CA",NA
2006,"CA",-0.0331592807459729,-0.0318967851043319,2016,34,1.14985631906453,1.09563182497125,1.06247254422528,NA,"CA",NA
2006,"CA",-0.028998313379931,-0.0279805659085058,2016,22,1.14985631906453,1.1054979905531,1.07649967717317,NA,"CA",NA
2006,"CA",-0.00430217821642116,-0.0027773964261357,2016,50,1.14985631906453,1.07266143649946,1.06835925828304,NA,"CA",NA
2006,"CA",0.00271468230873599,0.00255743482470541,2016,29,1.14985631906453,1.1021809491307,1.10489563143943,NA,"CA",NA
2007,"CA",-0.158193853823779,-0.158448691664827,2016,35,1.09888619935843,1.22659340176964,1.06839954794586,NA,"CA",NA
2007,"CA",-0.158193853823779,-0.158448691664827,2016,36,1.09888619935843,1.22659340176964,1.06839954794586,NA,"CA",NA
2007,"CA",-0.150558996199496,-0.149518511179934,2016,23,1.09888619935843,1.20589723675615,1.05533824055665,NA,"CA",NA
2007,"CA",-0.150558996199496,-0.149518511179934,2016,24,1.09888619935843,1.20589723675615,1.05533824055665,NA,"CA",NA
2007,"CA",-0.137709051315351,-0.137006094390727,2016,9,1.09888619935843,1.23950377189576,1.10179472058041,NA,"CA",NA
2007,"CA",-0.137647770483504,-0.13681166641227,2016,16,1.09888619935843,1.20098066134017,1.06333289085667,NA,"CA",NA
2007,"CA",-0.131019650814991,-0.130498355019222,2016,41,1.09888619935843,1.22355870244605,1.09253905163106,NA,"CA",NA
2007,"CA",-0.131019650814991,-0.130498355019222,2016,42,1.09888619935843,1.22355870244605,1.09253905163106,NA,"CA",NA
2007,"CA",-0.12188961366061,-0.120717804731647,2016,27,1.09888619935843,1.18621645680633,1.06432684314572,NA,"CA",NA
2007,"CA",-0.12090022709898,-0.12101650728425,2016,3,1.09888619935843,1.18116826008859,1.06026803298961,NA,"CA",NA
2007,"CA",-0.12090022709898,-0.12101650728425,2016,4,1.09888619935843,1.18116826008859,1.06026803298961,NA,"CA",NA
2007,"CA",-0.11520021316025,-0.114210065360142,2016,37,1.09888619935843,1.17027138735662,1.05507117419637,NA,"CA",NA
2007,"CA",-0.110944028931182,-0.11032002214483,2016,8,1.09888619935843,1.15659667876705,1.04565264983586,NA,"CA",NA
2007,"CA",-0.108978387944618,-0.108010959963984,2016,21,1.09888619935843,1.18129988139035,1.07232149344574,NA,"CA",NA
2007,"CA",-0.108166644534476,-0.106719932538953,2016,38,1.09888619935843,1.14279269355709,1.03462604902262,NA,"CA",NA
2007,"CA",-0.097412664513956,-0.0962216219322108,2016,28,1.09888619935843,1.16561112633524,1.06819846182129,NA,"CA",NA
2007,"CA",-0.0943768432476318,-0.092842008251512,2016,45,1.09888619935843,1.16314851379348,1.06877167054584,NA,"CA",NA
2007,"CA",-0.0912909881573952,-0.090850293337729,2016,10,1.09888619935843,1.14823676523554,1.05694577707815,NA,"CA",NA
2007,"CA",-0.0912909881573952,-0.090850293337729,2016,11,1.09888619935843,1.14823676523554,1.05694577707815,NA,"CA",NA
2007,"CA",-0.0912909881573952,-0.090850293337729,2016,12,1.09888619935843,1.14823676523554,1.05694577707815,NA,"CA",NA
2007,"CA",-0.0822746463922961,-0.0815193156965428,2016,14,1.09888619935843,1.13691589881723,1.05464125242493,NA,"CA",NA
2007,"CA",-0.068682001143223,-0.0672264875054671,2016,39,1.09888619935843,1.10740723582984,1.03872523468662,NA,"CA",NA
2007,"CA",-0.068682001143223,-0.0672264875054671,2016,40,1.09888619935843,1.10740723582984,1.03872523468662,NA,"CA",NA
2007,"CA",-0.068551677266162,-0.0675214435038489,2016,25,1.09888619935843,1.09349213556799,1.02494045830183,NA,"CA",NA
2007,"CA",-0.068551677266162,-0.0675214435038489,2016,26,1.09888619935843,1.09349213556799,1.02494045830183,NA,"CA",NA
2007,"CA",-0.0673047119288844,-0.0667439327161473,2016,5,1.09888619935843,1.14079710477596,1.07349239284708,NA,"CA",NA
2007,"CA",-0.065657426884833,-0.0654292005701409,2016,1,1.09888619935843,1.1310185978275,1.06536117094266,NA,"CA",NA
2007,"CA",-0.0627685196875575,-0.0620629990508533,2016,13,1.09888619935843,1.11170548689401,1.04893696720645,NA,"CA",NA
2007,"CA",-0.0626216056185089,-0.0620495868894422,2016,6,1.09888619935843,1.12855598528573,1.06593437966722,NA,"CA",NA
2007,"CA",-0.0626216056185089,-0.0620495868894422,2016,7,1.09888619935843,1.12855598528573,1.06593437966722,NA,"CA",NA
2007,"CA",-0.058703961020697,-0.0591719340412137,2016,43,1.09888619935843,1.11834398323876,1.05964002221806,NA,"CA",NA
2007,"CA",-0.058703961020697,-0.0591719340412137,2016,44,1.09888619935843,1.11834398323876,1.05964002221806,NA,"CA",NA
2007,"CA",-0.0535817428027502,-0.0527460605234534,2016,15,1.09888619935843,1.09737334152673,1.04379159872398,NA,"CA",NA
2007,"CA",-0.0519344577586988,-0.051431328377447,2016,2,1.09888619935843,1.08759483457826,1.03566037681956,NA,"CA",NA
2007,"CA",-0.051507172388331,-0.0518761011646887,2016,17,1.09888619935843,1.11715568609709,1.06564851370876,NA,"CA",NA
2007,"CA",-0.0498802311705483,-0.049395331539919,2016,20,1.09888619935843,1.09547939983645,1.0455991686659,NA,"CA",NA
2007,"CA",-0.0488986364923747,-0.0480517146967482,2016,18,1.09888619935843,1.08513222203649,1.03623358554412,NA,"CA",NA
2007,"CA",-0.0456155328873941,-0.0440706810349076,2016,46,1.09888619935843,1.0859456084308,1.0403300755434,NA,"CA",NA
2007,"CA",-0.0456155328873941,-0.0440706810349076,2016,47,1.09888619935843,1.0859456084308,1.0403300755434,NA,"CA",NA
2007,"CA",-0.0436255446349529,-0.0420495753840327,2016,48,1.09888619935843,1.07280176020518,1.02917621557023,NA,"CA",NA
2007,"CA",-0.0436255446349529,-0.0420495753840327,2016,49,1.09888619935843,1.07280176020518,1.02917621557023,NA,"CA",NA
2007,"CA",-0.0419782595909015,-0.0407348432380263,2016,31,1.09888619935843,1.06302325325672,1.02104499366581,NA,"CA",NA
2007,"CA",-0.0398323753087897,-0.0386122365819121,2016,30,1.09888619935843,1.10415895975681,1.06432658444802,NA,"CA",NA
2007,"CA",-0.0378423870563484,-0.0365911309310371,2016,32,1.09888619935843,1.0910151115312,1.05317272447485,NA,"CA",NA
2007,"CA",-0.0378423870563484,-0.0365911309310371,2016,33,1.09888619935843,1.0910151115312,1.05317272447485,NA,"CA",NA
2007,"CA",-0.036195102012297,-0.0352763987850307,2016,19,1.09888619935843,1.08123660458273,1.04504150257043,NA,"CA",NA
2007,"CA",-0.0331592807459729,-0.0318967851043319,2016,34,1.09888619935843,1.07877399204096,1.04561471129499,NA,"CA",NA
2007,"CA",-0.028998313379931,-0.0279805659085058,2016,22,1.09888619935843,1.08004830744106,1.05104999406113,NA,"CA",NA
2007,"CA",-0.00430217821642116,-0.0027773964261357,2016,50,1.09888619935843,1.0756519584548,1.07134978023838,NA,"CA",NA
2007,"CA",0.00271468230873599,0.00255743482470541,2016,29,1.09888619935843,1.06320389603169,1.06591857834043,NA,"CA",NA
2008,"CA",-0.158193853823779,-0.158448691664827,2016,35,0.998202895122426,1.14265211842134,0.984458264597565,NA,"CA",NA
2008,"CA",-0.158193853823779,-0.158448691664827,2016,36,0.998202895122426,1.14265211842134,0.984458264597565,NA,"CA",NA
2008,"CA",-0.150558996199496,-0.149518511179934,2016,23,0.998202895122426,1.14747562816349,0.996916631963993,NA,"CA",NA
2008,"CA",-0.150558996199496,-0.149518511179934,2016,24,0.998202895122426,1.14747562816349,0.996916631963993,NA,"CA",NA
2008,"CA",-0.137709051315351,-0.137006094390727,2016,9,0.998202895122426,1.13408905972961,0.996380008414255,NA,"CA",NA
2008,"CA",-0.137647770483504,-0.13681166641227,2016,16,0.998202895122426,1.14612565113744,1.00847788065394,NA,"CA",NA
2008,"CA",-0.131019650814991,-0.130498355019222,2016,41,0.998202895122426,1.1107822185938,0.979762567778808,NA,"CA",NA
2008,"CA",-0.131019650814991,-0.130498355019222,2016,42,0.998202895122426,1.1107822185938,0.979762567778808,NA,"CA",NA
2008,"CA",-0.12188961366061,-0.120717804731647,2016,27,0.998202895122426,1.10726270874981,0.985373095089202,NA,"CA",NA
2008,"CA",-0.12090022709898,-0.12101650728425,2016,3,0.998202895122426,1.11900302838809,0.998102801289115,NA,"CA",NA
2008,"CA",-0.12090022709898,-0.12101650728425,2016,4,0.998202895122426,1.11900302838809,0.998102801289115,NA,"CA",NA
2008,"CA",-0.11520021316025,-0.114210065360142,2016,37,0.998202895122426,1.08395586761401,0.968755654453755,NA,"CA",NA
2008,"CA",-0.110944028931182,-0.11032002214483,2016,8,0.998202895122426,1.09628033986159,0.985336310930406,NA,"CA",NA
2008,"CA",-0.108978387944618,-0.108010959963984,2016,21,0.998202895122426,1.10591273172377,0.996934343779149,NA,"CA",NA
2008,"CA",-0.108166644534476,-0.106719932538953,2016,38,0.998202895122426,1.08569380302768,0.977527158493207,NA,"CA",NA
2008,"CA",-0.097412664513956,-0.0962216219322108,2016,28,0.998202895122426,1.0814542163206,0.984041551806644,NA,"CA",NA
2008,"CA",-0.0943768432476318,-0.092842008251512,2016,45,0.998202895122426,1.08132621010406,0.986949366856426,NA,"CA",NA
2008,"CA",-0.0912909881573952,-0.090850293337729,2016,10,0.998202895122426,1.08780908448468,0.996518096327281,NA,"CA",NA
2008,"CA",-0.0912909881573952,-0.090850293337729,2016,11,0.998202895122426,1.08780908448468,0.996518096327281,NA,"CA",NA
2008,"CA",-0.0912909881573952,-0.090850293337729,2016,12,0.998202895122426,1.08780908448468,0.996518096327281,NA,"CA",NA
2008,"CA",-0.0822746463922961,-0.0815193156965428,2016,14,0.998202895122426,1.05606742044791,0.973792774055615,NA,"CA",NA
2008,"CA",-0.068682001143223,-0.0672264875054671,2016,39,0.998202895122426,1.05327788831476,0.984595887171538,NA,"CA",NA
2008,"CA",-0.068682001143223,-0.0672264875054671,2016,40,0.998202895122426,1.05327788831476,0.984595887171538,NA,"CA",NA
2008,"CA",-0.068551677266162,-0.0675214435038489,2016,25,0.998202895122426,1.03449851472578,0.96594683745962,NA,"CA",NA
2008,"CA",-0.068551677266162,-0.0675214435038489,2016,26,0.998202895122426,1.03449851472578,0.96594683745962,NA,"CA",NA
2008,"CA",-0.0673047119288844,-0.0667439327161473,2016,5,0.998202895122426,1.05718048422782,0.989875772298938,NA,"CA",NA
2008,"CA",-0.065657426884833,-0.0654292005701409,2016,1,0.998202895122426,1.04772417128754,0.982066744402708,NA,"CA",NA
2008,"CA",-0.0627685196875575,-0.0620629990508533,2016,13,0.998202895122426,1.05340938290747,0.990640863219917,NA,"CA",NA
2008,"CA",-0.0626216056185089,-0.0620495868894422,2016,6,0.998202895122426,1.047596165071,0.98497455945249,NA,"CA",NA
2008,"CA",-0.0626216056185089,-0.0620495868894422,2016,7,0.998202895122426,1.047596165071,0.98497455945249,NA,"CA",NA
2008,"CA",-0.058703961020697,-0.0591719340412137,2016,43,0.998202895122426,1.04228220603608,0.983578245015382,NA,"CA",NA
2008,"CA",-0.058703961020697,-0.0591719340412137,2016,44,0.998202895122426,1.04228220603608,0.983578245015382,NA,"CA",NA
2008,"CA",-0.0535817428027502,-0.0527460605234534,2016,15,0.998202895122426,1.03561157850569,0.982029835702943,NA,"CA",NA
2008,"CA",-0.0519344577586988,-0.051431328377447,2016,2,0.998202895122426,1.02615526556541,0.974220807806713,NA,"CA",NA
2008,"CA",-0.051507172388331,-0.0518761011646887,2016,17,0.998202895122426,1.02923884142974,0.977731669041409,NA,"CA",NA
2008,"CA",-0.0498802311705483,-0.049395331539919,2016,20,0.998202895122426,1.02554218511042,0.975661953939874,NA,"CA",NA
2008,"CA",-0.0488986364923747,-0.0480517146967482,2016,18,0.998202895122426,1.02602725934887,0.977128622856495,NA,"CA",NA
2008,"CA",-0.0456155328873941,-0.0440706810349076,2016,46,0.998202895122426,1.01764332977463,0.972027796887236,NA,"CA",NA
2008,"CA",-0.0456155328873941,-0.0440706810349076,2016,47,0.998202895122426,1.01764332977463,0.972027796887236,NA,"CA",NA
2008,"CA",-0.0436255446349529,-0.0420495753840327,2016,48,0.998202895122426,1.01288888997919,0.969263345344234,NA,"CA",NA
2008,"CA",-0.0436255446349529,-0.0420495753840327,2016,49,0.998202895122426,1.01288888997919,0.969263345344234,NA,"CA",NA
2008,"CA",-0.0419782595909015,-0.0407348432380263,2016,31,0.998202895122426,1.00343257703891,0.961454317448004,NA,"CA",NA
2008,"CA",-0.0398323753087897,-0.0386122365819121,2016,30,0.998202895122426,1.03655419795632,0.996721822647532,NA,"CA",NA
2008,"CA",-0.0378423870563484,-0.0365911309310371,2016,32,0.998202895122426,1.03179975816088,0.993957371104531,NA,"CA",NA
2008,"CA",-0.0378423870563484,-0.0365911309310371,2016,33,0.998202895122426,1.03179975816088,0.993957371104531,NA,"CA",NA
2008,"CA",-0.036195102012297,-0.0352763987850307,2016,19,0.998202895122426,1.0223434452206,0.986148343208301,NA,"CA",NA
2008,"CA",-0.0331592807459729,-0.0318967851043319,2016,34,0.998202895122426,1.02221543900406,0.989056158258083,NA,"CA",NA
2008,"CA",-0.028998313379931,-0.0279805659085058,2016,22,0.998202895122426,1.00930008061426,0.980301767234328,NA,"CA",NA
2008,"CA",-0.00430217821642116,-0.0027773964261357,2016,50,0.998202895122426,0.990661726443811,0.98635954822739,NA,"CA",NA
2008,"CA",0.00271468230873599,0.00255743482470541,2016,29,0.998202895122426,0.980214400383875,0.982929082692611,NA,"CA",NA
2009,"CA",-0.158193853823779,-0.158448691664827,2016,35,0.873711991233759,1.05014683066919,0.891952976845414,NA,"CA",NA
2009,"CA",-0.158193853823779,-0.158448691664827,2016,36,0.873711991233759,1.05014683066919,0.891952976845414,NA,"CA",NA
2009,"CA",-0.150558996199496,-0.149518511179934,2016,23,0.873711991233759,1.05399501912747,0.903436022927972,NA,"CA",NA
2009,"CA",-0.150558996199496,-0.149518511179934,2016,24,0.873711991233759,1.05399501912747,0.903436022927972,NA,"CA",NA
2009,"CA",-0.137709051315351,-0.137006094390727,2016,9,0.873711991233759,1.01626025193679,0.878551200621444,NA,"CA",NA
2009,"CA",-0.137647770483504,-0.13681166641227,2016,16,0.873711991233759,1.04647812234895,0.908830351865442,NA,"CA",NA
2009,"CA",-0.131019650814991,-0.130498355019222,2016,41,0.873711991233759,1.00852306848466,0.877503417669671,NA,"CA",NA
2009,"CA",-0.131019650814991,-0.130498355019222,2016,42,0.873711991233759,1.00852306848466,0.877503417669671,NA,"CA",NA
2009,"CA",-0.12188961366061,-0.120717804731647,2016,27,0.873711991233759,1.01389825996905,0.892008646308443,NA,"CA",NA
2009,"CA",-0.12090022709898,-0.12101650728425,2016,3,0.873711991233759,1.03248023038542,0.911580003286439,NA,"CA",NA
2009,"CA",-0.12090022709898,-0.12101650728425,2016,4,0.873711991233759,1.03248023038542,0.911580003286439,NA,"CA",NA
2009,"CA",-0.11520021316025,-0.114210065360142,2016,37,0.873711991233759,1.00616107651692,0.89096086335667,NA,"CA",NA
2009,"CA",-0.110944028931182,-0.11032002214483,2016,8,0.873711991233759,1.00235084933299,0.891406820401809,NA,"CA",NA
2009,"CA",-0.108978387944618,-0.108010959963984,2016,21,0.873711991233759,1.00638136319053,0.897402975245914,NA,"CA",NA
2009,"CA",-0.108166644534476,-0.106719932538953,2016,38,0.873711991233759,1.0131169400465,0.904950295512027,NA,"CA",NA
2009,"CA",-0.097412664513956,-0.0962216219322108,2016,28,0.873711991233759,0.979788139097911,0.882375474583955,NA,"CA",NA
2009,"CA",-0.0943768432476318,-0.092842008251512,2016,45,0.873711991233759,0.979338176516326,0.884961333268694,NA,"CA",NA
2009,"CA",-0.0912909881573952,-0.090850293337729,2016,10,0.873711991233759,0.9963394748875,0.905048486730105,NA,"CA",NA
2009,"CA",-0.0912909881573952,-0.090850293337729,2016,11,0.873711991233759,0.9963394748875,0.905048486730105,NA,"CA",NA
2009,"CA",-0.0912909881573952,-0.090850293337729,2016,12,0.873711991233759,0.9963394748875,0.905048486730105,NA,"CA",NA
2009,"CA",-0.0822746463922961,-0.0815193156965428,2016,14,0.873711991233759,0.962254090174576,0.87997944378228,NA,"CA",NA
2009,"CA",-0.068682001143223,-0.0672264875054671,2016,39,0.873711991233759,0.969909250351647,0.901227249208424,NA,"CA",NA
2009,"CA",-0.068682001143223,-0.0672264875054671,2016,40,0.873711991233759,0.969909250351647,0.901227249208424,NA,"CA",NA
2009,"CA",-0.068551677266162,-0.0675214435038489,2016,25,0.873711991233759,0.961472770252026,0.892921092985864,NA,"CA",NA
2009,"CA",-0.068551677266162,-0.0675214435038489,2016,26,0.873711991233759,0.961472770252026,0.892921092985864,NA,"CA",NA
2009,"CA",-0.0673047119288844,-0.0667439327161473,2016,5,0.873711991233759,0.958528868601972,0.891224156673087,NA,"CA",NA
2009,"CA",-0.065657426884833,-0.0654292005701409,2016,1,0.873711991233759,0.95669267831067,0.891035251425837,NA,"CA",NA
2009,"CA",-0.0627685196875575,-0.0620629990508533,2016,13,0.873711991233759,0.971749277044867,0.90898075735731,NA,"CA",NA
2009,"CA",-0.0626216056185089,-0.0620495868894422,2016,6,0.873711991233759,0.956242715729085,0.893621110110576,NA,"CA",NA
2009,"CA",-0.0626216056185089,-0.0620495868894422,2016,7,0.873711991233759,0.956242715729085,0.893621110110576,NA,"CA",NA
2009,"CA",-0.058703961020697,-0.0591719340412137,2016,43,0.873711991233759,0.962183189290799,0.903479228270102,NA,"CA",NA
2009,"CA",-0.058703961020697,-0.0591719340412137,2016,44,0.873711991233759,0.962183189290799,0.903479228270102,NA,"CA",NA
2009,"CA",-0.0535817428027502,-0.0527460605234534,2016,15,0.873711991233759,0.957747548679421,0.904165805876671,NA,"CA",NA
2009,"CA",-0.0519344577586988,-0.051431328377447,2016,2,0.873711991233759,0.95591135838812,0.903976900629421,NA,"CA",NA
2009,"CA",-0.051507172388331,-0.0518761011646887,2016,17,0.873711991233759,0.946311610111373,0.894804437723042,NA,"CA",NA
2009,"CA",-0.0498802311705483,-0.049395331539919,2016,20,0.873711991233759,0.944317855140557,0.894437623970009,NA,"CA",NA
2009,"CA",-0.0488986364923747,-0.0480517146967482,2016,18,0.873711991233759,0.955461395806534,0.90656275931416,NA,"CA",NA
2009,"CA",-0.0456155328873941,-0.0440706810349076,2016,46,0.873711991233759,0.925748316813014,0.88013278392562,NA,"CA",NA
2009,"CA",-0.0456155328873941,-0.0440706810349076,2016,47,0.873711991233759,0.925748316813014,0.88013278392562,NA,"CA",NA
2009,"CA",-0.0436255446349529,-0.0420495753840327,2016,48,0.873711991233759,0.927618167626994,0.883992622992041,NA,"CA",NA
2009,"CA",-0.0436255446349529,-0.0420495753840327,2016,49,0.873711991233759,0.927618167626994,0.883992622992041,NA,"CA",NA
2009,"CA",-0.0419782595909015,-0.0407348432380263,2016,31,0.873711991233759,0.925781977335693,0.883803717744791,NA,"CA",NA
2009,"CA",-0.0398323753087897,-0.0386122365819121,2016,30,0.873711991233759,0.936024823605856,0.896192448297066,NA,"CA",NA
2009,"CA",-0.0378423870563484,-0.0365911309310371,2016,32,0.873711991233759,0.937894674419835,0.900052287363487,NA,"CA",NA
2009,"CA",-0.0378423870563484,-0.0365911309310371,2016,33,0.873711991233759,0.937894674419835,0.900052287363487,NA,"CA",NA
2009,"CA",-0.036195102012297,-0.0352763987850307,2016,19,0.873711991233759,0.936058484128534,0.899863382116237,NA,"CA",NA
2009,"CA",-0.0331592807459729,-0.0318967851043319,2016,34,0.873711991233759,0.935608521546949,0.902449240800976,NA,"CA",NA
2009,"CA",-0.028998313379931,-0.0279805659085058,2016,22,0.873711991233759,0.920186904949108,0.891188591569177,NA,"CA",NA
2009,"CA",-0.00430217821642116,-0.0027773964261357,2016,50,0.873711991233759,0.901664502163986,0.897362323947565,NA,"CA",NA
2009,"CA",0.00271468230873599,0.00255743482470541,2016,29,0.873711991233759,0.887078612959496,0.889793295268232,NA,"CA",NA
2010,"CA",-0.158193853823779,-0.158448691664827,2016,35,0.821281312675329,1.0083662701875,0.850172416363722,NA,"CA",NA
2010,"CA",-0.158193853823779,-0.158448691664827,2016,36,0.821281312675329,1.0083662701875,0.850172416363722,NA,"CA",NA
2010,"CA",-0.150558996199496,-0.149518511179934,2016,23,0.821281312675329,0.997139736682069,0.846580740482573,NA,"CA",NA
2010,"CA",-0.150558996199496,-0.149518511179934,2016,24,0.821281312675329,0.997139736682069,0.846580740482573,NA,"CA",NA
2010,"CA",-0.137709051315351,-0.137006094390727,2016,9,0.821281312675329,0.986293354182986,0.848584302867636,NA,"CA",NA
2010,"CA",-0.137647770483504,-0.13681166641227,2016,16,0.821281312675329,0.983341453799609,0.845693683316105,NA,"CA",NA
2010,"CA",-0.131019650814991,-0.130498355019222,2016,41,0.821281312675329,0.957554785235537,0.826535134420547,NA,"CA",NA
2010,"CA",-0.131019650814991,-0.130498355019222,2016,42,0.821281312675329,0.957554785235537,0.826535134420547,NA,"CA",NA
2010,"CA",-0.12188961366061,-0.120717804731647,2016,27,0.821281312675329,0.976026798009751,0.854137184349141,NA,"CA",NA
2010,"CA",-0.12090022709898,-0.12101650728425,2016,3,0.821281312675329,0.975617491967158,0.854717264868179,NA,"CA",NA
2010,"CA",-0.12090022709898,-0.12101650728425,2016,4,0.821281312675329,0.975617491967158,0.854717264868179,NA,"CA",NA
2010,"CA",-0.11520021316025,-0.114210065360142,2016,37,0.821281312675329,0.947288229062302,0.832088015902053,NA,"CA",NA
2010,"CA",-0.110944028931182,-0.11032002214483,2016,8,0.821281312675329,0.967459659747,0.856515630815818,NA,"CA",NA
2010,"CA",-0.108978387944618,-0.108010959963984,2016,21,0.821281312675329,0.962228515127291,0.853250127182674,NA,"CA",NA
2010,"CA",-0.108166644534476,-0.106719932538953,2016,38,0.821281312675329,0.972977331501764,0.864810686967288,NA,"CA",NA
2010,"CA",-0.097412664513956,-0.0962216219322108,2016,28,0.821281312675329,0.954664687763892,0.857252023249936,NA,"CA",NA
2010,"CA",-0.0943768432476318,-0.092842008251512,2016,45,0.821281312675329,0.953373228795259,0.858996385547627,NA,"CA",NA
2010,"CA",-0.0912909881573952,-0.090850293337729,2016,10,0.821281312675329,0.945746833087419,0.854455844930023,NA,"CA",NA
2010,"CA",-0.0912909881573952,-0.090850293337729,2016,11,0.821281312675329,0.945746833087419,0.854455844930023,NA,"CA",NA
2010,"CA",-0.0912909881573952,-0.090850293337729,2016,12,0.821281312675329,0.945746833087419,0.854455844930023,NA,"CA",NA
2010,"CA",-0.0822746463922961,-0.0815193156965428,2016,14,0.821281312675329,0.946346721074683,0.864072074682387,NA,"CA",NA
2010,"CA",-0.068682001143223,-0.0672264875054671,2016,39,0.821281312675329,0.930599848708197,0.861917847564974,NA,"CA",NA
2010,"CA",-0.068682001143223,-0.0672264875054671,2016,40,0.821281312675329,0.930599848708197,0.861917847564974,NA,"CA",NA
2010,"CA",-0.068551677266162,-0.0675214435038489,2016,25,0.821281312675329,0.943297254566695,0.874745577300533,NA,"CA",NA
2010,"CA",-0.068551677266162,-0.0675214435038489,2016,26,0.821281312675329,0.943297254566695,0.874745577300533,NA,"CA",NA
2010,"CA",-0.0673047119288844,-0.0667439327161473,2016,5,0.821281312675329,0.926224235261059,0.858919523332174,NA,"CA",NA
2010,"CA",-0.065657426884833,-0.0654292005701409,2016,1,0.821281312675329,0.925925353383734,0.860267926498901,NA,"CA",NA
2010,"CA",-0.0627685196875575,-0.0620629990508533,2016,13,0.821281312675329,0.924654726633855,0.861886206946297,NA,"CA",NA
2010,"CA",-0.0626216056185089,-0.0620495868894422,2016,6,0.821281312675329,0.924633894415101,0.862012288796592,NA,"CA",NA
2010,"CA",-0.0626216056185089,-0.0620495868894422,2016,7,0.821281312675329,0.924633894415101,0.862012288796592,NA,"CA",NA
2010,"CA",-0.058703961020697,-0.0591719340412137,2016,43,0.821281312675329,0.891407356071185,0.832703395050488,NA,"CA",NA
2010,"CA",-0.058703961020697,-0.0591719340412137,2016,44,0.821281312675329,0.891407356071185,0.832703395050488,NA,"CA",NA
2010,"CA",-0.0535817428027502,-0.0527460605234534,2016,15,0.821281312675329,0.923174768753071,0.869593025950321,NA,"CA",NA
2010,"CA",-0.0519344577586988,-0.051431328377447,2016,2,0.821281312675329,0.922875886875746,0.870941429117047,NA,"CA",NA
2010,"CA",-0.051507172388331,-0.0518761011646887,2016,17,0.821281312675329,0.887273740737494,0.835766568349163,NA,"CA",NA
2010,"CA",-0.0498802311705483,-0.049395331539919,2016,20,0.821281312675329,0.893218697646856,0.843338466476308,NA,"CA",NA
2010,"CA",-0.0488986364923747,-0.0480517146967482,2016,18,0.821281312675329,0.921584427907114,0.872685791414739,NA,"CA",NA
2010,"CA",-0.0456155328873941,-0.0440706810349076,2016,46,0.821281312675329,0.912363279080006,0.866747746192612,NA,"CA",NA
2010,"CA",-0.0456155328873941,-0.0440706810349076,2016,47,0.821281312675329,0.912363279080006,0.866747746192612,NA,"CA",NA
2010,"CA",-0.0436255446349529,-0.0420495753840327,2016,48,0.821281312675329,0.915016936532913,0.87139139189796,NA,"CA",NA
2010,"CA",-0.0436255446349529,-0.0420495753840327,2016,49,0.821281312675329,0.915016936532913,0.87139139189796,NA,"CA",NA
2010,"CA",-0.0419782595909015,-0.0407348432380263,2016,31,0.821281312675329,0.914718054655588,0.872739795064687,NA,"CA",NA
2010,"CA",-0.0398323753087897,-0.0386122365819121,2016,30,0.821281312675329,0.893720751147165,0.853888375838376,NA,"CA",NA
2010,"CA",-0.0378423870563484,-0.0365911309310371,2016,32,0.821281312675329,0.896374408600072,0.858532021543724,NA,"CA",NA
2010,"CA",-0.0378423870563484,-0.0365911309310371,2016,33,0.821281312675329,0.896374408600072,0.858532021543724,NA,"CA",NA
2010,"CA",-0.036195102012297,-0.0352763987850307,2016,19,0.821281312675329,0.896075526722747,0.85988042471045,NA,"CA",NA
2010,"CA",-0.0331592807459729,-0.0318967851043319,2016,34,0.821281312675329,0.894784067754115,0.861624787008142,NA,"CA",NA
2010,"CA",-0.028998313379931,-0.0279805659085058,2016,22,0.821281312675329,0.891941911389057,0.862943598009126,NA,"CA",NA
2010,"CA",-0.00430217821642116,-0.0027773964261357,2016,50,0.821281312675329,0.841176688209405,0.836874509992984,NA,"CA",NA
2010,"CA",0.00271468230873599,0.00255743482470541,2016,29,0.821281312675329,0.840762477445256,0.843477159753992,NA,"CA",NA
