"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2015,"MA",-0.0214518338984812,-0.0218268152663216,2013,5,0.754068023491847,0.793569747259923,0.772117913361442,0.0709745925710785,"MA",0.717317159043782
2015,"MA",-0.0159728498707577,-0.0157464210257995,2013,28,0.754068023491847,0.790330512979054,0.774357663108297,0.0709745925710785,"MA",0.719397943464893
2015,"MA",-0.0157217395608607,-0.0149709508055952,2013,22,0.754068023491847,0.810193965159005,0.794472225598144,0.0709745925710785,"MA",0.738084883077278
2015,"MA",-0.0140458831657857,-0.0144149696562008,2013,45,0.754068023491847,0.787390194914689,0.773344311748904,0.0709745925710785,"MA",0.718456514305364
2015,"MA",-0.0130567617712574,-0.0140071351645371,2013,33,0.754068023491847,0.793265405082008,0.780208643310751,0.0709745925710785,"MA",0.724833652731336
2015,"MA",-0.0110496991209481,-0.0117458309190954,2013,24,0.754068023491847,0.781646886879458,0.77059718775851,0.0709745925710785,"MA",0.715904366320931
2015,"MA",-0.00975949679484231,-0.0102541663136831,2013,20,0.754068023491847,0.798296031205958,0.788536534411115,0.0709745925710785,"MA",0.732570475153876
2015,"MA",-0.00623900845096873,-0.00649094711075648,2013,2,0.754068023491847,0.791859005913589,0.78561999746262,0.0709745925710785,"MA",0.729860938227019
2015,"MA",-0.00589370590721478,-0.0062187624853681,2013,31,0.754068023491847,0.789352582227583,0.783458876320369,0.0709745925710785,"MA",0.727853201777335
2015,"MA",-0.00489963366740403,-0.00431281881148016,2013,36,0.754068023491847,0.784420978194508,0.779521344527104,0.0709745925710785,"MA",0.724195134698833
2015,"MA",-0.00435561970369199,-0.00457693539874027,2013,34,0.754068023491847,0.782041168224914,0.777685548521222,0.0709745925710785,"MA",0.722489633566513
2015,"MA",0.00124544362998466,0.000742038685811797,2013,23,0.754068023491847,0.778917481373151,0.780162925003136,0.0709745925710785,"MA",0.724791179261977
2015,"MA",0.00223430535375879,0.00150602250276242,2013,25,0.754068023491847,0.773193832895954,0.775428138249712,0.0709745925710785,"MA",0.720392442069289
2015,"MA",0.0070402657758129,0.00612335912377611,2013,40,0.754068023491847,0.773780715785233,0.780820981561046,0.0709745925710785,"MA",0.725402530523801
2015,"MA",0.00773487834722584,0.00799553589810304,2013,41,0.754068023491847,0.788510236307777,0.796245114655003,0.0709745925710785,"MA",0.739731942055652
2015,"MA",0.0104824362437362,0.0107159132258545,2013,27,0.754068023491847,0.767522559057312,0.778004995301049,0.0709745925710785,"MA",0.722786407741293
2015,"MA",0.017075062050074,0.0172492116137907,2013,4,0.754068023491847,0.762717219928543,0.779792281978617,0.0709745925710785,"MA",0.724446842475113
2015,"MA",0.0176438298063117,0.0179074164487785,2013,12,0.754068023491847,0.765314426863609,0.782958256669921,0.0709745925710785,"MA",0.727388113402612
2015,"MA",0.0178696167895769,0.0172974683017131,2013,50,0.754068023491847,0.759203137889103,0.77707275467868,0.0709745925710785,"MA",0.721920332517275
2015,"MA",0.018219318829211,0.0174028263977769,2013,44,0.754068023491847,0.76106494066159,0.779284259490801,0.0709745925710785,"MA",0.723974876676386
2015,"MA",0.0186238940974947,0.0179764169305449,2013,30,0.754068023491847,0.771217105416202,0.789840999513697,0.0709745925710785,"MA",0.733782356377279
2015,"MA",0.0189621522324624,0.0187702877573499,2013,1,0.754068023491847,0.762072229583928,0.78103438181639,0.0709745925710785,"MA",0.725600784782968
2015,"MA",0.0201894209751428,0.0212007700000485,2013,46,0.754068023491847,0.764928760525534,0.785118181500677,0.0709745925710785,"MA",0.72939473844852
2015,"MA",0.0208348917942853,0.0202206955133966,2013,43,0.754068023491847,0.760932730059213,0.781767621853498,0.0709745925710785,"MA",0.726281983407185
2015,"MA",0.0227366997505225,0.0225305054516523,2013,6,0.754068023491847,0.751111532948303,0.773848232698826,0.0709745925710785,"MA",0.718924669671177
2015,"MA",0.0238227754626821,0.023108747440685,2013,16,0.754068023491847,0.754483933107954,0.778306708570636,0.0709745925710785,"MA",0.723066707034498
2015,"MA",0.0238450121337213,0.0228293580577467,2013,48,0.754068023491847,0.760687949192282,0.784532961326003,0.0709745925710785,"MA",0.728851054037308
2015,"MA",0.031722155571477,0.0322466654033957,2013,49,0.754068023491847,0.743079532432853,0.774801688004329,0.0709745925710785,"MA",0.719810453874838
2015,"MA",0.0341675988144937,0.0337596305913515,2013,17,0.754068023491847,0.744702268903031,0.778869867717525,0.0709745925710785,"MA",0.723589896190383
2015,"MA",0.0367278915638342,0.0371504879332575,2013,9,0.754068023491847,0.740552243609526,0.77728013517336,0.0709745925710785,"MA",0.722112994265838
2015,"MA",0.0397528629786253,0.0398960198402228,2013,3,0.754068023491847,0.734346161250436,0.774099024229061,0.0709745925710785,"MA",0.719157661374734
2015,"MA",0.041868112683431,0.0423905310325719,2013,26,0.754068023491847,0.745010176850399,0.78687828953383,0.0709745925710785,"MA",0.731029923531139
2015,"MA",0.0420426192618202,0.0418607441579252,2013,10,0.754068023491847,0.727061564054754,0.769104183316574,0.0709745925710785,"MA",0.714517327260968
2015,"MA",0.0502732595404808,0.0502934863185818,2013,11,0.754068023491847,0.728385039516573,0.778658299057054,0.0709745925710785,"MA",0.72339334352939
2015,"MA",0.0534739970674551,0.0542967314694321,2013,39,0.754068023491847,0.736287128307756,0.789761125375212,0.0709745925710785,"MA",0.73370815127323
2015,"MA",0.0540347195199521,0.0535257891608444,2013,35,0.754068023491847,0.723630424784752,0.777665144304704,0.0709745925710785,"MA",0.722470677530949
2015,"MA",0.0674528402995375,0.0683897687668329,2013,32,0.754068023491847,0.716404941312215,0.783857781611752,0.0709745925710785,"MA",0.728223794928189
2016,"MA",-0.0761024702569021,-0.0767218507600482,2013,18,0.750055291933354,0.865620910710278,0.789518440453375,0.0709745925710785,"MA",0.733482690814844
2016,"MA",-0.056594485128329,-0.0565636296634269,2013,14,0.750055291933354,0.847356140901149,0.79076165577282,0.0709745925710785,"MA",0.734637669433512
2016,"MA",-0.0551812462631887,-0.0548270993621764,2013,38,0.750055291933354,0.845625065061947,0.790443818798758,0.0709745925710785,"MA",0.734342390809189
2016,"MA",-0.0457066979318704,-0.0464696689756609,2013,19,0.750055291933354,0.834044609619807,0.788337911687937,0.0709745925710785,"MA",0.73238594959755
2016,"MA",-0.0368420005480506,-0.0360416053601577,2013,21,0.750055291933354,0.821759564108244,0.784917563560194,0.0709745925710785,"MA",0.729208359284625
2016,"MA",-0.035211189571238,-0.0361814559118211,2013,37,0.750055291933354,0.839215618486208,0.80400442891497,0.0709745925710785,"MA",0.746940542147387
2016,"MA",-0.0330111841101641,-0.0323478447671037,2013,15,0.750055291933354,0.823092380626499,0.790081196516334,0.0709745925710785,"MA",0.734005505495517
2016,"MA",-0.0326659136594294,-0.0332195195392404,2013,8,0.750055291933354,0.829593554685014,0.796927641025585,0.0709745925710785,"MA",0.740366026395163
2016,"MA",-0.0266856817800065,-0.025890703606235,2013,47,0.750055291933354,0.83413790397068,0.807452222190674,0.0709745925710785,"MA",0.750143629700079
2016,"MA",-0.0244993698708291,-0.0254896870962331,2013,42,0.750055291933354,0.797642233243956,0.773142863373127,0.0709745925710785,"MA",0.718269363645982
2016,"MA",-0.0243998410442944,-0.0249044919675705,2013,7,0.750055291933354,0.815780908447071,0.791381067402777,0.0709745925710785,"MA",0.7352131185754
2016,"MA",-0.0235988265740656,-0.023961657813044,2013,13,0.750055291933354,0.827116885237312,0.803518058663247,0.0709745925710785,"MA",0.746488691826119
2016,"MA",-0.022418009754822,-0.0232893017387964,2013,29,0.750055291933354,0.796392251259866,0.773974241505044,0.0709745925710785,"MA",0.719041735053714
2016,"MA",-0.0214518338984812,-0.0218268152663216,2013,5,0.750055291933354,0.805002738014626,0.783550904116145,0.0709745925710785,"MA",0.727938697937801
2016,"MA",-0.0159728498707577,-0.0157464210257995,2013,28,0.750055291933354,0.806681140955181,0.790708291084424,0.0709745925710785,"MA",0.734588092282133
2016,"MA",-0.0157217395608607,-0.0149709508055952,2013,22,0.750055291933354,0.817339611227567,0.801617871666707,0.0709745925710785,"MA",0.744723369827467
2016,"MA",-0.0140458831657857,-0.0144149696562008,2013,45,0.750055291933354,0.798950601878473,0.784904718712688,0.0709745925710785,"MA",0.729196426094938
2016,"MA",-0.0130567617712574,-0.0140071351645371,2013,33,0.750055291933354,0.799668913711939,0.786612151940681,0.0709745925710785,"MA",0.730782674945232
2016,"MA",-0.0110496991209481,-0.0117458309190954,2013,24,0.750055291933354,0.809154947104277,0.798105247983329,0.0709745925710785,"MA",0.741460053178872
2016,"MA",-0.00975949679484231,-0.0102541663136831,2013,20,0.750055291933354,0.804722733937177,0.794963237142335,0.0709745925710785,"MA",0.738541045277172
2016,"MA",-0.00623900845096873,-0.00649094711075648,2013,2,0.750055291933354,0.80002322377469,0.793784215323721,0.0709745925710785,"MA",0.737445704051767
2016,"MA",-0.00589370590721478,-0.0062187624853681,2013,31,0.750055291933354,0.800726494525435,0.79483278861822,0.0709745925710785,"MA",0.738419855283908
2016,"MA",-0.00489963366740403,-0.00431281881148016,2013,36,0.750055291933354,0.806237606858196,0.801337973190792,0.0709745925710785,"MA",0.744463337031842
2016,"MA",-0.00435561970369199,-0.00457693539874027,2013,34,0.750055291933354,0.796824520897441,0.792468901193749,0.0709745925710785,"MA",0.736223743806272
2016,"MA",0.00124544362998466,0.000742038685811797,2013,23,0.750055291933354,0.803299145665629,0.804544589295614,0.0709745925710785,"MA",0.747442364865092
2016,"MA",0.00223430535375879,0.00150602250276242,2013,25,0.750055291933354,0.794901047983957,0.797135353337716,0.0709745925710785,"MA",0.740558996410569
2016,"MA",0.0070402657758129,0.00612335912377611,2013,40,0.750055291933354,0.783276382625159,0.790316648400972,0.0709745925710785,"MA",0.734224246278573
2016,"MA",0.00773487834722584,0.00799553589810304,2013,41,0.750055291933354,0.802068606931571,0.809803485278797,0.0709745925710785,"MA",0.752328012848495
2016,"MA",0.0104824362437362,0.0107159132258545,2013,27,0.750055291933354,0.778598657765569,0.789081094009305,0.0709745925710785,"MA",0.733076384856454
2016,"MA",0.017075062050074,0.0172492116137907,2013,4,0.750055291933354,0.77384989348769,0.790924955537764,0.0709745925710785,"MA",0.734789379064173
2016,"MA",0.0176438298063117,0.0179074164487785,2013,12,0.750055291933354,0.765766012346099,0.78340984215241,0.0709745925710785,"MA",0.72780764778947
2016,"MA",0.0178696167895769,0.0172974683017131,2013,50,0.750055291933354,0.773419307244756,0.791288924034333,0.0709745925710785,"MA",0.735127515044989
2016,"MA",0.018219318829211,0.0174028263977769,2013,44,0.750055291933354,0.777732894754763,0.795952213583974,0.0709745925710785,"MA",0.739459829518803
2016,"MA",0.0186238940974947,0.0179764169305449,2013,30,0.750055291933354,0.774846498996597,0.793470393094092,0.0709745925710785,"MA",0.737154155227025
2016,"MA",0.0189621522324624,0.0187702877573499,2013,1,0.750055291933354,0.774508394939936,0.793470547172398,0.0709745925710785,"MA",0.737154298369686
2016,"MA",0.0201894209751428,0.0212007700000485,2013,46,0.750055291933354,0.776419735058865,0.796609156034007,0.0709745925710785,"MA",0.740070145746103
2016,"MA",0.0208348917942853,0.0202206955133966,2013,43,0.750055291933354,0.782189173873086,0.803024065667371,0.0709745925710785,"MA",0.746029759781858
2016,"MA",0.0227366997505225,0.0225305054516523,2013,6,0.750055291933354,0.773699438249683,0.796436138000205,0.0709745925710785,"MA",0.739909407596757
2016,"MA",0.0238227754626821,0.023108747440685,2013,16,0.750055291933354,0.763021962911687,0.786844738374369,0.0709745925710785,"MA",0.730998753651551
2016,"MA",0.0238450121337213,0.0228293580577467,2013,48,0.750055291933354,0.776100944569623,0.799945956703344,0.0709745925710785,"MA",0.743170118347443
2016,"MA",0.031722155571477,0.0322466654033957,2013,49,0.750055291933354,0.768613396205061,0.800335551776537,0.0709745925710785,"MA",0.743532062069048
2016,"MA",0.0341675988144937,0.0337596305913515,2013,17,0.750055291933354,0.757782735457807,0.791950334272301,0.0709745925710785,"MA",0.735741981960795
2016,"MA",0.0367278915638342,0.0371504879332575,2013,9,0.750055291933354,0.762474395230642,0.799202286794476,0.0709745925710785,"MA",0.742479230107364
2016,"MA",0.0397528629786253,0.0398960198402228,2013,3,0.750055291933354,0.748336782113853,0.788089645092478,0.0709745925710785,"MA",0.732155303622554
2016,"MA",0.041868112683431,0.0423905310325719,2013,26,0.750055291933354,0.751593394144632,0.793461506828063,0.0709745925710785,"MA",0.737145899660107
2016,"MA",0.0420426192618202,0.0418607441579252,2013,10,0.750055291933354,0.747011496282999,0.789054115544819,0.0709745925710785,"MA",0.733051321177492
2016,"MA",0.0502732595404808,0.0502934863185818,2013,11,0.750055291933354,0.733525047182768,0.783798306723249,0.0709745925710785,"MA",0.728168541245665
2016,"MA",0.0534739970674551,0.0542967314694321,2013,39,0.750055291933354,0.753241953535957,0.806715950603412,0.0709745925710785,"MA",0.749459614688745
2016,"MA",0.0540347195199521,0.0535257891608444,2013,35,0.750055291933354,0.730624424756668,0.78465914427662,0.0709745925710785,"MA",0.728968281204416
2016,"MA",0.0674528402995375,0.0683897687668329,2013,32,0.750055291933354,0.721846329869643,0.78929917016918,0.0709745925710785,"MA",0.733278983149732
2017,"MA",-0.0761024702569021,-0.0767218507600482,2013,18,0.737339090215827,0.911783695573258,0.835681225316355,0.0709745925710785,"MA",0.776369090830227
2017,"MA",-0.056594485128329,-0.0565636296634269,2013,14,0.737339090215827,0.884688906558261,0.828094421429932,0.0709745925710785,"MA",0.76932075725856
2017,"MA",-0.0551812462631887,-0.0548270993621764,2013,38,0.737339090215827,0.888507259155888,0.833326012892699,0.0709745925710785,"MA",0.774181038648759
2017,"MA",-0.0457066979318704,-0.0464696689756609,2013,19,0.737339090215827,0.879746043465977,0.834039345534107,0.0709745925710785,"MA",0.774843742796575
2017,"MA",-0.0368420005480506,-0.0360416053601577,2013,21,0.737339090215827,0.855924434225316,0.819082433677266,0.0709745925710785,"MA",0.760948391664894
2017,"MA",-0.035211189571238,-0.0361814559118211,2013,37,0.737339090215827,0.857412803326854,0.822201613755616,0.0709745925710785,"MA",0.763846189208028
2017,"MA",-0.0330111841101641,-0.0323478447671037,2013,15,0.737339090215827,0.890160034866695,0.857148850756531,0.0709745925710785,"MA",0.796313060301318
2017,"MA",-0.0326659136594294,-0.0332195195392404,2013,8,0.737339090215827,0.878604920203872,0.845939006544442,0.0709745925710785,"MA",0.785898830214968
2017,"MA",-0.0266856817800065,-0.025890703606235,2013,47,0.737339090215827,0.876498215938883,0.849812534158877,0.0709745925710785,"MA",0.789497435785155
2017,"MA",-0.0244993698708291,-0.0254896870962331,2013,42,0.737339090215827,0.853083189754067,0.828583819883238,0.0709745925710785,"MA",0.769775420856037
2017,"MA",-0.0243998410442944,-0.0249044919675705,2013,7,0.737339090215827,0.833029006719546,0.808629165675251,0.0709745925710785,"MA",0.751237040100359
2017,"MA",-0.0235988265740656,-0.023961657813044,2013,13,0.737339090215827,0.851390675535896,0.827791848961831,0.0709745925710785,"MA",0.769039659748105
2017,"MA",-0.022418009754822,-0.0232893017387964,2013,29,0.737339090215827,0.823707395561495,0.801289385806673,0.0709745925710785,"MA",0.744418198117514
2017,"MA",-0.0214518338984812,-0.0218268152663216,2013,5,0.737339090215827,0.845847429815621,0.82439559591714,0.0709745925710785,"MA",0.765884454379529
2017,"MA",-0.0159728498707577,-0.0157464210257995,2013,28,0.737339090215827,0.845568795151553,0.829595945280796,0.0709745925710785,"MA",0.770715711065872
2017,"MA",-0.0157217395608607,-0.0149709508055952,2013,22,0.737339090215827,0.858713178311081,0.842991438750221,0.0709745925710785,"MA",0.783160464844016
2017,"MA",-0.0140458831657857,-0.0144149696562008,2013,45,0.737339090215827,0.840280705522636,0.82623482235685,0.0709745925710785,"MA",0.767593142472035
2017,"MA",-0.0130567617712574,-0.0140071351645371,2013,33,0.737339090215827,0.841999328596212,0.828942566824955,0.0709745925710785,"MA",0.770108705879729
2017,"MA",-0.0110496991209481,-0.0117458309190954,2013,24,0.737339090215827,0.82242282706827,0.811373127947322,0.0709745925710785,"MA",0.753786250768139
2017,"MA",-0.00975949679484231,-0.0102541663136831,2013,20,0.737339090215827,0.847665159709951,0.837905662915109,0.0709745925710785,"MA",0.77843564987671
2017,"MA",-0.00623900845096873,-0.00649094711075648,2013,2,0.737339090215827,0.845909883340967,0.839670874889998,0.0709745925710785,"MA",0.78007557665088
2017,"MA",-0.00589370590721478,-0.0062187624853681,2013,31,0.737339090215827,0.85041642820698,0.844522722299765,0.0709745925710785,"MA",0.784583066167521
2017,"MA",-0.00489963366740403,-0.00431281881148016,2013,36,0.737339090215827,0.823768301170269,0.818868667502865,0.0709745925710785,"MA",0.760749797457627
2017,"MA",-0.00435561970369199,-0.00457693539874027,2013,34,0.737339090215827,0.837054162805423,0.832698543101731,0.0709745925710785,"MA",0.773598103270555
2017,"MA",0.00124544362998466,0.000742038685811797,2013,23,0.737339090215827,0.835251103583902,0.836496547213887,0.0709745925710785,"MA",0.777126545588267
2017,"MA",0.00223430535375879,0.00150602250276242,2013,25,0.737339090215827,0.817067284324063,0.819301589677822,0.0709745925710785,"MA",0.761151993157601
2017,"MA",0.0070402657758129,0.00612335912377611,2013,40,0.737339090215827,0.829300750479963,0.836341016255776,0.0709745925710785,"MA",0.77698205337654
2017,"MA",0.00773487834722584,0.00799553589810304,2013,41,0.737339090215827,0.817786260555892,0.825521138903118,0.0709745925710785,"MA",0.766930112410656
2017,"MA",0.0104824362437362,0.0107159132258545,2013,27,0.737339090215827,0.811267799805385,0.821750236049122,0.0709745925710785,"MA",0.763426847850348
2017,"MA",0.017075062050074,0.0172492116137907,2013,4,0.737339090215827,0.804281726546473,0.821356788596547,0.0709745925710785,"MA",0.763061325170418
2017,"MA",0.0176438298063117,0.0179074164487785,2013,12,0.737339090215827,0.80686110536244,0.824504935168752,0.0709745925710785,"MA",0.765986033322306
2017,"MA",0.0178696167895769,0.0172974683017131,2013,50,0.737339090215827,0.816550702114984,0.83442031890456,0.0709745925710785,"MA",0.77519767673728
2017,"MA",0.018219318829211,0.0174028263977769,2013,44,0.737339090215827,0.819802011220214,0.838021330049425,0.0709745925710785,"MA",0.778543107583294
