"r_sq","mape","att","cf","intercept","att2","intercept2","sample_size","county_id","iterations","ban_year","donor_number","chosen_donor"
0.407003455652325,0.106534934275684,-0.0338602571707613,0.625087422293011,-0.228604819027362,-0.0181835335706022,-0.231100021308105,6,"MA",60000,2015,"donor_5","MN"
0.407003455652325,0.106534934275684,-0.0338602571707613,0.625087422293011,-0.228604819027362,-0.0181835335706022,-0.231100021308105,6,"MA",60000,2015,"donor_6","CO"
-0.831030814165594,0.106594651428527,-0.00970756285958861,0.609841879802555,-0.133392181094672,0.0338533528198353,-0.139816029948913,6,"MA",60000,2015,"donor_1","OR"
-0.831030814165594,0.106594651428527,-0.00970756285958861,0.609841879802555,-0.133392181094672,0.0338533528198353,-0.139816029948913,6,"MA",60000,2015,"donor_2","MI"
-0.831030814165594,0.106594651428527,-0.00970756285958861,0.609841879802555,-0.133392181094672,0.0338533528198353,-0.139816029948913,6,"MA",60000,2015,"donor_3","GA"
-0.831030814165594,0.106594651428527,-0.00970756285958861,0.609841879802555,-0.133392181094672,0.0338533528198353,-0.139816029948913,6,"MA",60000,2015,"donor_4","CO"
-0.831030814165594,0.106594651428527,-0.00970756285958861,0.609841879802555,-0.133392181094672,0.0338533528198353,-0.139816029948913,6,"MA",60000,2015,"donor_5","MO"
-0.831030814165594,0.106594651428527,-0.00970756285958861,0.609841879802555,-0.133392181094672,0.0338533528198353,-0.139816029948913,6,"MA",60000,2015,"donor_6","MN"
-2.87339045653016,0.10678728556261,-0.0572948641047886,0.640626404189965,-0.155977891699918,-0.0163374871646122,-0.16264643318947,6,"MA",60000,2015,"donor_1","UT"
-2.87339045653016,0.10678728556261,-0.0572948641047886,0.640626404189965,-0.155977891699918,-0.0163374871646122,-0.16264643318947,6,"MA",60000,2015,"donor_2","MO"
-2.87339045653016,0.10678728556261,-0.0572948641047886,0.640626404189965,-0.155977891699918,-0.0163374871646122,-0.16264643318947,6,"MA",60000,2015,"donor_3","TX"
-2.87339045653016,0.10678728556261,-0.0572948641047886,0.640626404189965,-0.155977891699918,-0.0163374871646122,-0.16264643318947,6,"MA",60000,2015,"donor_4","NJ"
-2.87339045653016,0.10678728556261,-0.0572948641047886,0.640626404189965,-0.155977891699918,-0.0163374871646122,-0.16264643318947,6,"MA",60000,2015,"donor_5","CO"
-2.87339045653016,0.10678728556261,-0.0572948641047886,0.640626404189965,-0.155977891699918,-0.0163374871646122,-0.16264643318947,6,"MA",60000,2015,"donor_6","MN"
0.225176920459845,0.106803305097676,-0.0631530687523239,0.644632310014262,-0.190163139490863,-0.0276577785149134,-0.19604620474165,6,"MA",60000,2015,"donor_1","MN"
0.225176920459845,0.106803305097676,-0.0631530687523239,0.644632310014262,-0.190163139490863,-0.0276577785149134,-0.19604620474165,6,"MA",60000,2015,"donor_2","IN"
0.225176920459845,0.106803305097676,-0.0631530687523239,0.644632310014262,-0.190163139490863,-0.0276577785149134,-0.19604620474165,6,"MA",60000,2015,"donor_3","FL"
0.225176920459845,0.106803305097676,-0.0631530687523239,0.644632310014262,-0.190163139490863,-0.0276577785149134,-0.19604620474165,6,"MA",60000,2015,"donor_4","TX"
0.225176920459845,0.106803305097676,-0.0631530687523239,0.644632310014262,-0.190163139490863,-0.0276577785149134,-0.19604620474165,6,"MA",60000,2015,"donor_5","CO"
0.225176920459845,0.106803305097676,-0.0631530687523239,0.644632310014262,-0.190163139490863,-0.0276577785149134,-0.19604620474165,6,"MA",60000,2015,"donor_6","AL"
-0.60119992276484,0.106854579842564,0.00552850219796946,0.600601375395981,-0.125383366697911,0.0339193168761379,-0.129506406587484,6,"MA",60000,2015,"donor_1","NC"
-0.60119992276484,0.106854579842564,0.00552850219796946,0.600601375395981,-0.125383366697911,0.0339193168761379,-0.129506406587484,6,"MA",60000,2015,"donor_2","CO"
-0.60119992276484,0.106854579842564,0.00552850219796946,0.600601375395981,-0.125383366697911,0.0339193168761379,-0.129506406587484,6,"MA",60000,2015,"donor_3","MO"
-0.60119992276484,0.106854579842564,0.00552850219796946,0.600601375395981,-0.125383366697911,0.0339193168761379,-0.129506406587484,6,"MA",60000,2015,"donor_4","OR"
-0.60119992276484,0.106854579842564,0.00552850219796946,0.600601375395981,-0.125383366697911,0.0339193168761379,-0.129506406587484,6,"MA",60000,2015,"donor_5","MN"
-0.60119992276484,0.106854579842564,0.00552850219796946,0.600601375395981,-0.125383366697911,0.0339193168761379,-0.129506406587484,6,"MA",60000,2015,"donor_6","WA"
-0.200276173805493,0.106952976139151,0.0477976078670183,0.576372571272952,-0.18637608403241,0.0689939522846101,-0.189233207664271,6,"MA",60000,2015,"donor_1","TX"
-0.200276173805493,0.106952976139151,0.0477976078670183,0.576372571272952,-0.18637608403241,0.0689939522846101,-0.189233207664271,6,"MA",60000,2015,"donor_2","NC"
-0.200276173805493,0.106952976139151,0.0477976078670183,0.576372571272952,-0.18637608403241,0.0689939522846101,-0.189233207664271,6,"MA",60000,2015,"donor_3","MI"
-0.200276173805493,0.106952976139151,0.0477976078670183,0.576372571272952,-0.18637608403241,0.0689939522846101,-0.189233207664271,6,"MA",60000,2015,"donor_4","IA"
-0.200276173805493,0.106952976139151,0.0477976078670183,0.576372571272952,-0.18637608403241,0.0689939522846101,-0.189233207664271,6,"MA",60000,2015,"donor_5","MO"
-0.200276173805493,0.106952976139151,0.0477976078670183,0.576372571272952,-0.18637608403241,0.0689939522846101,-0.189233207664271,6,"MA",60000,2015,"donor_6","CO"
0.0786702446170415,0.106978665990983,-0.02358529310368,0.618509529971765,-0.181088845144371,-0.0168527192743562,-0.182147730510865,6,"MA",60000,2015,"donor_1","AL"
0.0786702446170415,0.106978665990983,-0.02358529310368,0.618509529971765,-0.181088845144371,-0.0168527192743562,-0.182147730510865,6,"MA",60000,2015,"donor_2","NC"
0.0786702446170415,0.106978665990983,-0.02358529310368,0.618509529971765,-0.181088845144371,-0.0168527192743562,-0.182147730510865,6,"MA",60000,2015,"donor_3","TX"
0.0786702446170415,0.106978665990983,-0.02358529310368,0.618509529971765,-0.181088845144371,-0.0168527192743562,-0.182147730510865,6,"MA",60000,2015,"donor_4","MN"
0.0786702446170415,0.106978665990983,-0.02358529310368,0.618509529971765,-0.181088845144371,-0.0168527192743562,-0.182147730510865,6,"MA",60000,2015,"donor_5","WA"
0.0786702446170415,0.106978665990983,-0.02358529310368,0.618509529971765,-0.181088845144371,-0.0168527192743562,-0.182147730510865,6,"MA",60000,2015,"donor_6","CO"
0.645876555586513,0.107080050021359,-0.0740402101613145,0.652211692178526,-0.164207735652971,-0.0340719241287663,-0.17095455876484,6,"MA",60000,2015,"donor_1","CO"
0.645876555586513,0.107080050021359,-0.0740402101613145,0.652211692178526,-0.164207735652971,-0.0340719241287663,-0.17095455876484,6,"MA",60000,2015,"donor_2","TX"
0.645876555586513,0.107080050021359,-0.0740402101613145,0.652211692178526,-0.164207735652971,-0.0340719241287663,-0.17095455876484,6,"MA",60000,2015,"donor_3","FL"
0.645876555586513,0.107080050021359,-0.0740402101613145,0.652211692178526,-0.164207735652971,-0.0340719241287663,-0.17095455876484,6,"MA",60000,2015,"donor_4","MI"
0.645876555586513,0.107080050021359,-0.0740402101613145,0.652211692178526,-0.164207735652971,-0.0340719241287663,-0.17095455876484,6,"MA",60000,2015,"donor_5","NC"
0.645876555586513,0.107080050021359,-0.0740402101613145,0.652211692178526,-0.164207735652971,-0.0340719241287663,-0.17095455876484,6,"MA",60000,2015,"donor_6","MN"
-3.70488969961723,0.107085074747097,0.132142894324696,0.533432488467095,-0.108981038664387,0.17102126445602,-0.113408581177103,6,"MA",60000,2015,"donor_1","CO"
-3.70488969961723,0.107085074747097,0.132142894324696,0.533432488467095,-0.108981038664387,0.17102126445602,-0.113408581177103,6,"MA",60000,2015,"donor_2","WA"
-3.70488969961723,0.107085074747097,0.132142894324696,0.533432488467095,-0.108981038664387,0.17102126445602,-0.113408581177103,6,"MA",60000,2015,"donor_3","PA"
-3.70488969961723,0.107085074747097,0.132142894324696,0.533432488467095,-0.108981038664387,0.17102126445602,-0.113408581177103,6,"MA",60000,2015,"donor_4","TX"
-3.70488969961723,0.107085074747097,0.132142894324696,0.533432488467095,-0.108981038664387,0.17102126445602,-0.113408581177103,6,"MA",60000,2015,"donor_5","IN"
-3.70488969961723,0.107085074747097,0.132142894324696,0.533432488467095,-0.108981038664387,0.17102126445602,-0.113408581177103,6,"MA",60000,2015,"donor_6","MO"
0.600018430848806,0.107116029399277,-0.0503626685045423,0.635949937297563,-0.166265298667602,-0.0182716054320519,-0.171462334238154,6,"MA",60000,2015,"donor_1","MI"
0.600018430848806,0.107116029399277,-0.0503626685045423,0.635949937297563,-0.166265298667602,-0.0182716054320519,-0.171462334238154,6,"MA",60000,2015,"donor_2","AL"
0.600018430848806,0.107116029399277,-0.0503626685045423,0.635949937297563,-0.166265298667602,-0.0182716054320519,-0.171462334238154,6,"MA",60000,2015,"donor_3","IN"
0.600018430848806,0.107116029399277,-0.0503626685045423,0.635949937297563,-0.166265298667602,-0.0182716054320519,-0.171462334238154,6,"MA",60000,2015,"donor_4","IA"
0.600018430848806,0.107116029399277,-0.0503626685045423,0.635949937297563,-0.166265298667602,-0.0182716054320519,-0.171462334238154,6,"MA",60000,2015,"donor_5","CO"
0.600018430848806,0.107116029399277,-0.0503626685045423,0.635949937297563,-0.166265298667602,-0.0182716054320519,-0.171462334238154,6,"MA",60000,2015,"donor_6","OR"
-0.574742258677026,0.107232006628214,0.201519505695461,0.502631708064032,-0.178694318222123,0.258154775272388,-0.184350753114633,6,"MA",60000,2015,"donor_1","IN"
-0.574742258677026,0.107232006628214,0.201519505695461,0.502631708064032,-0.178694318222123,0.258154775272388,-0.184350753114633,6,"MA",60000,2015,"donor_2","MD"
-0.574742258677026,0.107232006628214,0.201519505695461,0.502631708064032,-0.178694318222123,0.258154775272388,-0.184350753114633,6,"MA",60000,2015,"donor_3","CO"
-0.574742258677026,0.107232006628214,0.201519505695461,0.502631708064032,-0.178694318222123,0.258154775272388,-0.184350753114633,6,"MA",60000,2015,"donor_4","MI"
-0.574742258677026,0.107232006628214,0.201519505695461,0.502631708064032,-0.178694318222123,0.258154775272388,-0.184350753114633,6,"MA",60000,2015,"donor_5","MN"
-0.574742258677026,0.107232006628214,0.201519505695461,0.502631708064032,-0.178694318222123,0.258154775272388,-0.184350753114633,6,"MA",60000,2015,"donor_6","UT"
0.688935267946325,0.107235833650345,-0.113762318289493,0.681444508491612,-0.196375227365414,-0.0846136406216097,-0.201800042287296,6,"MA",60000,2015,"donor_1","MN"
0.688935267946325,0.107235833650345,-0.113762318289493,0.681444508491612,-0.196375227365414,-0.0846136406216097,-0.201800042287296,6,"MA",60000,2015,"donor_2","IA"
0.688935267946325,0.107235833650345,-0.113762318289493,0.681444508491612,-0.196375227365414,-0.0846136406216097,-0.201800042287296,6,"MA",60000,2015,"donor_3","AL"
0.688935267946325,0.107235833650345,-0.113762318289493,0.681444508491612,-0.196375227365414,-0.0846136406216097,-0.201800042287296,6,"MA",60000,2015,"donor_4","CO"
0.688935267946325,0.107235833650345,-0.113762318289493,0.681444508491612,-0.196375227365414,-0.0846136406216097,-0.201800042287296,6,"MA",60000,2015,"donor_5","NC"
0.688935267946325,0.107235833650345,-0.113762318289493,0.681444508491612,-0.196375227365414,-0.0846136406216097,-0.201800042287296,6,"MA",60000,2015,"donor_6","OR"
-2.38501537635294,0.107237265446722,0.0125270090892007,0.596450066021654,-0.108767234618048,0.0492040752891781,-0.113979766448528,6,"MA",60000,2015,"donor_1","WA"
-2.38501537635294,0.107237265446722,0.0125270090892007,0.596450066021654,-0.108767234618048,0.0492040752891781,-0.113979766448528,6,"MA",60000,2015,"donor_2","TX"
-2.38501537635294,0.107237265446722,0.0125270090892007,0.596450066021654,-0.108767234618048,0.0492040752891781,-0.113979766448528,6,"MA",60000,2015,"donor_3","IL"
-2.38501537635294,0.107237265446722,0.0125270090892007,0.596450066021654,-0.108767234618048,0.0492040752891781,-0.113979766448528,6,"MA",60000,2015,"donor_4","MO"
-2.38501537635294,0.107237265446722,0.0125270090892007,0.596450066021654,-0.108767234618048,0.0492040752891781,-0.113979766448528,6,"MA",60000,2015,"donor_5","CO"
-2.38501537635294,0.107237265446722,0.0125270090892007,0.596450066021654,-0.108767234618048,0.0492040752891781,-0.113979766448528,6,"MA",60000,2015,"donor_6","UT"
-2.14382355123424,0.107348766872385,0.0760456436792498,0.561241806950691,-0.0983062933236718,0.130930987395391,-0.105115716229596,6,"MA",60000,2015,"donor_1","IN"
-2.14382355123424,0.107348766872385,0.0760456436792498,0.561241806950691,-0.0983062933236718,0.130930987395391,-0.105115716229596,6,"MA",60000,2015,"donor_2","MI"
-2.14382355123424,0.107348766872385,0.0760456436792498,0.561241806950691,-0.0983062933236718,0.130930987395391,-0.105115716229596,6,"MA",60000,2015,"donor_3","IL"
-2.14382355123424,0.107348766872385,0.0760456436792498,0.561241806950691,-0.0983062933236718,0.130930987395391,-0.105115716229596,6,"MA",60000,2015,"donor_4","WI"
-2.14382355123424,0.107348766872385,0.0760456436792498,0.561241806950691,-0.0983062933236718,0.130930987395391,-0.105115716229596,6,"MA",60000,2015,"donor_5","CO"
-2.14382355123424,0.107348766872385,0.0760456436792498,0.561241806950691,-0.0983062933236718,0.130930987395391,-0.105115716229596,6,"MA",60000,2015,"donor_6","MO"
0.801928357019604,0.107399498404454,-0.0993901721875462,0.670569854747049,-0.19624623048895,-0.0646228526401166,-0.202477384543939,6,"MA",60000,2015,"donor_1","IA"
0.801928357019604,0.107399498404454,-0.0993901721875462,0.670569854747049,-0.19624623048895,-0.0646228526401166,-0.202477384543939,6,"MA",60000,2015,"donor_2","PA"
0.801928357019604,0.107399498404454,-0.0993901721875462,0.670569854747049,-0.19624623048895,-0.0646228526401166,-0.202477384543939,6,"MA",60000,2015,"donor_3","MN"
0.801928357019604,0.107399498404454,-0.0993901721875462,0.670569854747049,-0.19624623048895,-0.0646228526401166,-0.202477384543939,6,"MA",60000,2015,"donor_4","CO"
0.801928357019604,0.107399498404454,-0.0993901721875462,0.670569854747049,-0.19624623048895,-0.0646228526401166,-0.202477384543939,6,"MA",60000,2015,"donor_5","NC"
0.801928357019604,0.107399498404454,-0.0993901721875462,0.670569854747049,-0.19624623048895,-0.0646228526401166,-0.202477384543939,6,"MA",60000,2015,"donor_6","AL"
-0.663757868167519,0.107404315382781,-0.0434254866234414,0.631337959536693,-0.0833115102353484,-0.00252361483286509,-0.0897835692889487,6,"MA",60000,2015,"donor_1","UT"
-0.663757868167519,0.107404315382781,-0.0434254866234414,0.631337959536693,-0.0833115102353484,-0.00252361483286509,-0.0897835692889487,6,"MA",60000,2015,"donor_2","OR"
-0.663757868167519,0.107404315382781,-0.0434254866234414,0.631337959536693,-0.0833115102353484,-0.00252361483286509,-0.0897835692889487,6,"MA",60000,2015,"donor_3","TX"
-0.663757868167519,0.107404315382781,-0.0434254866234414,0.631337959536693,-0.0833115102353484,-0.00252361483286509,-0.0897835692889487,6,"MA",60000,2015,"donor_4","MI"
-0.663757868167519,0.107404315382781,-0.0434254866234414,0.631337959536693,-0.0833115102353484,-0.00252361483286509,-0.0897835692889487,6,"MA",60000,2015,"donor_5","PA"
-0.663757868167519,0.107404315382781,-0.0434254866234414,0.631337959536693,-0.0833115102353484,-0.00252361483286509,-0.0897835692889487,6,"MA",60000,2015,"donor_6","CO"
-0.347596561819799,0.107663877467648,0.0316687600536708,0.585383433912008,-0.151888197807487,0.050950176596846,-0.15457315425882,6,"MA",60000,2015,"donor_1","MI"
-0.347596561819799,0.107663877467648,0.0316687600536708,0.585383433912008,-0.151888197807487,0.050950176596846,-0.15457315425882,6,"MA",60000,2015,"donor_2","MO"
-0.347596561819799,0.107663877467648,0.0316687600536708,0.585383433912008,-0.151888197807487,0.050950176596846,-0.15457315425882,6,"MA",60000,2015,"donor_3","OR"
-0.347596561819799,0.107663877467648,0.0316687600536708,0.585383433912008,-0.151888197807487,0.050950176596846,-0.15457315425882,6,"MA",60000,2015,"donor_4","TX"
-0.347596561819799,0.107663877467648,0.0316687600536708,0.585383433912008,-0.151888197807487,0.050950176596846,-0.15457315425882,6,"MA",60000,2015,"donor_5","CO"
-0.347596561819799,0.107663877467648,0.0316687600536708,0.585383433912008,-0.151888197807487,0.050950176596846,-0.15457315425882,6,"MA",60000,2015,"donor_6","IA"
0.412791502129015,0.107704276807668,-0.0288382375305311,0.62185500372699,-0.154017495493998,0.0141718630744487,-0.160610570900105,6,"MA",60000,2015,"donor_1","CO"
0.412791502129015,0.107704276807668,-0.0288382375305311,0.62185500372699,-0.154017495493998,0.0141718630744487,-0.160610570900105,6,"MA",60000,2015,"donor_2","MI"
0.412791502129015,0.107704276807668,-0.0288382375305311,0.62185500372699,-0.154017495493998,0.0141718630744487,-0.160610570900105,6,"MA",60000,2015,"donor_3","NC"
0.412791502129015,0.107704276807668,-0.0288382375305311,0.62185500372699,-0.154017495493998,0.0141718630744487,-0.160610570900105,6,"MA",60000,2015,"donor_4","TX"
0.412791502129015,0.107704276807668,-0.0288382375305311,0.62185500372699,-0.154017495493998,0.0141718630744487,-0.160610570900105,6,"MA",60000,2015,"donor_5","PA"
0.412791502129015,0.107704276807668,-0.0288382375305311,0.62185500372699,-0.154017495493998,0.0141718630744487,-0.160610570900105,6,"MA",60000,2015,"donor_6","IA"
0.412791502129019,0.107704276807668,-0.0288382375305306,0.62185500372699,-0.154017495493998,0.0141718630744489,-0.160610570900105,6,"MA",60000,2015,"donor_1","TX"
0.412791502129019,0.107704276807668,-0.0288382375305306,0.62185500372699,-0.154017495493998,0.0141718630744489,-0.160610570900105,6,"MA",60000,2015,"donor_2","MI"
0.412791502129019,0.107704276807668,-0.0288382375305306,0.62185500372699,-0.154017495493998,0.0141718630744489,-0.160610570900105,6,"MA",60000,2015,"donor_3","IA"
0.412791502129019,0.107704276807668,-0.0288382375305306,0.62185500372699,-0.154017495493998,0.0141718630744489,-0.160610570900105,6,"MA",60000,2015,"donor_4","CO"
