"year","county_id","intercept2","intercept","ban_year","attempt","tons_pc","y","y_0","effect_size","treated_state","y_0_effect"
2007,"CA",-0.0687300805187004,-0.0620023158130707,2014,37,1.09888619935843,1.12591045564335,1.05718037512465,NA,"CA",NA
2007,"CA",-0.0687241195580733,-0.061830672437105,2014,50,1.09888619935843,1.13339956603967,1.0646754464816,NA,"CA",NA
2007,"CA",-0.0622837997618163,-0.0567176315623302,2014,4,1.09888619935843,1.13421924967965,1.07193544991784,NA,"CA",NA
2007,"CA",-0.0617077223732072,-0.056663348776793,2014,3,1.09888619935843,1.12881454077714,1.06710681840393,NA,"CA",NA
2007,"CA",-0.0587230772720605,-0.0523438800367916,2014,24,1.09888619935843,1.11753233290342,1.05880925563136,NA,"CA",NA
2007,"CA",-0.0581429381940831,-0.0520461957752276,2014,13,1.09888619935843,1.1278494072942,1.06970646910011,NA,"CA",NA
2007,"CA",-0.0581429381940831,-0.0520461957752276,2014,14,1.09888619935843,1.1278494072942,1.06970646910011,NA,"CA",NA
2007,"CA",-0.057566860805474,-0.0519919129896904,2014,5,1.09888619935843,1.12244469839168,1.0648778375862,NA,"CA",NA
2007,"CA",-0.0567680666119957,-0.0506083012333802,2014,17,1.09888619935843,1.1329386370573,1.07617057044531,NA,"CA",NA
2007,"CA",-0.0554804848824939,-0.0495075665701661,2014,12,1.09888619935843,1.11700420084046,1.06152371595797,NA,"CA",NA
2007,"CA",-0.0553228743202465,-0.0487314203635167,2014,31,1.09888619935843,1.11127423570866,1.05595136138842,NA,"CA",NA
2007,"CA",-0.0552115530568786,-0.0483391300260354,2014,47,1.09888619935843,1.1098207002149,1.05460914715802,NA,"CA",NA
2007,"CA",-0.0533678636601816,-0.0469958415601053,2014,22,1.09888619935843,1.12668053986254,1.07331267620236,NA,"CA",NA
2007,"CA",-0.0515726319222544,-0.044958405206764,2014,32,1.09888619935843,1.10757680110517,1.05600416918292,NA,"CA",NA
2007,"CA",-0.048430148454126,-0.0416179509079121,2014,44,1.09888619935843,1.10337269559016,1.05494254713604,NA,"CA",NA
2007,"CA",-0.0447357319956291,-0.0387753003256736,2014,10,1.09888619935843,1.11321318735951,1.06847745536388,NA,"CA",NA
2007,"CA",-0.044211484806718,-0.0375386015571117,2014,35,1.09888619935843,1.10439086907786,1.06017938427115,NA,"CA",NA
2007,"CA",-0.0439961587267203,-0.0381757349361384,2014,6,1.09888619935843,1.10947151642323,1.06547535769651,NA,"CA",NA
2007,"CA",-0.0439961587267203,-0.0381757349361384,2014,7,1.09888619935843,1.10947151642323,1.06547535769651,NA,"CA",NA
2007,"CA",-0.0407703392187161,-0.0338822727047275,2014,48,1.09888619935843,1.10683285533797,1.06606251611926,NA,"CA",NA
2007,"CA",-0.039855297158987,-0.0335042991490357,2014,21,1.09888619935843,1.10310167403777,1.06324637687878,NA,"CA",NA
2007,"CA",-0.0381489515347232,-0.0313696757304158,2014,43,1.09888619935843,1.09821498489252,1.0600660333578,NA,"CA",NA
2007,"CA",-0.0371395838834555,-0.030353266953165,2014,42,1.09888619935843,1.09900296678962,1.06186338290617,NA,"CA",NA
2007,"CA",-0.033734806460724,-0.0287397200496646,2014,2,1.09888619935843,1.098024061814,1.06428925535328,NA,"CA",NA
2007,"CA",-0.0326322421830485,-0.0259985237876698,2014,34,1.09888619935843,1.08839015680927,1.05575791462622,NA,"CA",NA
2007,"CA",-0.032232755935969,-0.0275111705725624,2014,1,1.09888619935843,1.096929567351,1.06469681141503,NA,"CA",NA
2007,"CA",-0.0291916551873059,-0.0233522295339504,2014,9,1.09888619935843,1.09742756277811,1.0682359075908,NA,"CA",NA
2007,"CA",-0.0291751809982287,-0.0230343955071562,2014,16,1.09888619935843,1.10270196650014,1.07352678550191,NA,"CA",NA
2007,"CA",-0.0289873600877971,-0.0224461555924327,2014,30,1.09888619935843,1.09363536809587,1.06464800800807,NA,"CA",NA
2007,"CA",-0.0287951506995124,-0.0226846725062518,2014,15,1.09888619935843,1.10214815809417,1.07335300739466,NA,"CA",NA
2007,"CA",-0.0272931001747574,-0.0214561230291497,2014,8,1.09888619935843,1.10105366363116,1.07376056345641,NA,"CA",NA
2007,"CA",-0.0225738741694263,-0.0157005336755907,2014,49,1.09888619935843,1.08284870776118,1.06027483359175,NA,"CA",NA
2007,"CA",-0.0219873821499312,-0.0155891209444191,2014,25,1.09888619935843,1.0822313625337,1.06024398038377,NA,"CA",NA
2007,"CA",-0.0181349632930094,-0.0112515895422855,2014,46,1.09888619935843,1.09209450258903,1.07395953929602,NA,"CA",NA
2007,"CA",-0.0168228942924598,-0.0108707697724055,2014,11,1.09888619935843,1.07794639320294,1.06112349891048,NA,"CA",NA
2007,"CA",-0.0162385688942347,-0.0096149728299834,2014,33,1.09888619935843,1.07360039011473,1.0573618212205,NA,"CA",NA
2007,"CA",-0.0160241000989815,-0.00948715801609531,2014,29,1.09888619935843,1.08844033186857,1.07241623176959,NA,"CA",NA
2007,"CA",-0.0151896103621769,-0.00867934649114586,2014,28,1.09888619935843,1.07623063308093,1.06104102271875,NA,"CA",NA
2007,"CA",-0.0136875598374218,-0.00745079701404363,2014,19,1.09888619935843,1.07513613861792,1.0614485787805,NA,"CA",NA
2007,"CA",-0.0107229405909479,-0.00386342036011748,2014,45,1.09888619935843,1.07748565190787,1.06676271131692,NA,"CA",NA
2007,"CA",-0.0107098091407895,-0.00431493773503368,2014,23,1.09888619935843,1.07962672154926,1.06891691240847,NA,"CA",NA
2007,"CA",-0.00954669826968856,-0.00277936122694104,2014,40,1.09888619935843,1.06876629623246,1.05921959796277,NA,"CA",NA
2007,"CA",-0.00862343321780945,-0.00183059131550935,2014,39,1.09888619935843,1.07418622399804,1.06556279078023,NA,"CA",NA
2008,"CA",-0.102812951697902,-0.0965177930333789,2014,20,0.998202895122426,1.09386868117875,0.991055729480852,NA,"CA",NA
2008,"CA",-0.0860115035082612,-0.0798060812865157,2014,18,0.998202895122426,1.07750335472597,0.991491851217713,NA,"CA",NA
2008,"CA",-0.0852127093147829,-0.0784224695302056,2014,41,0.998202895122426,1.07503503604721,0.989822326732427,NA,"CA",NA
2008,"CA",-0.0818706419405279,-0.0751346454994132,2014,38,0.998202895122426,1.06959321943629,0.987722577495766,NA,"CA",NA
2008,"CA",-0.0721302834705145,-0.0656147754863456,2014,27,0.998202895122426,1.06576087348984,0.993630590019326,NA,"CA",NA
2008,"CA",-0.0708104954810533,-0.0643150188566293,2014,26,0.998202895122426,1.06235191476475,0.991541419283692,NA,"CA",NA
2008,"CA",-0.0687300805187004,-0.0620023158130707,2014,36,0.998202895122426,1.06067586973348,0.99194578921478,NA,"CA",NA
2008,"CA",-0.0687300805187004,-0.0620023158130707,2014,37,0.998202895122426,1.06067586973348,0.99194578921478,NA,"CA",NA
2008,"CA",-0.0687241195580733,-0.061830672437105,2014,50,0.998202895122426,1.05809221736171,0.98936809780364,NA,"CA",NA
2008,"CA",-0.0622837997618163,-0.0567176315623302,2014,4,0.998202895122426,1.05760756126536,0.995323761503546,NA,"CA",NA
2008,"CA",-0.0617077223732072,-0.056663348776793,2014,3,0.998202895122426,1.05826968017822,0.99656195780501,NA,"CA",NA
2008,"CA",-0.0587230772720605,-0.0523438800367916,2014,24,0.998202895122426,1.05189689842165,0.993173821149594,NA,"CA",NA
2008,"CA",-0.0581429381940831,-0.0520461957752276,2014,13,0.998202895122426,1.04969742597568,0.991554487781598,NA,"CA",NA
2008,"CA",-0.0581429381940831,-0.0520461957752276,2014,14,0.998202895122426,1.04969742597568,0.991554487781598,NA,"CA",NA
2008,"CA",-0.057566860805474,-0.0519919129896904,2014,5,0.998202895122426,1.05035954488854,0.992792684083063,NA,"CA",NA
2008,"CA",-0.0567680666119957,-0.0506083012333802,2014,17,0.998202895122426,1.04789122620977,0.991123159597777,NA,"CA",NA
2008,"CA",-0.0554804848824939,-0.0495075665701661,2014,12,0.998202895122426,1.0460998474855,0.99061936260301,NA,"CA",NA
2008,"CA",-0.0553228743202465,-0.0487314203635167,2014,31,0.998202895122426,1.04681189466529,0.991489020345047,NA,"CA",NA
2008,"CA",-0.0552115530568786,-0.0483391300260354,2014,47,0.998202895122426,1.03887194982781,0.983660396770929,NA,"CA",NA
2008,"CA",-0.0533678636601816,-0.0469958415601053,2014,22,0.998202895122426,1.04280622245341,0.98943835879323,NA,"CA",NA
2008,"CA",-0.0515726319222544,-0.044958405206764,2014,32,0.998202895122426,1.04205454067224,0.99048190874999,NA,"CA",NA
2008,"CA",-0.048430148454126,-0.0416179509079121,2014,44,0.998202895122426,1.03305699445005,0.984626845995921,NA,"CA",NA
2008,"CA",-0.0447357319956291,-0.0387753003256736,2014,10,0.998202895122426,1.0358334509075,0.991097718911866,NA,"CA",NA
2008,"CA",-0.044211484806718,-0.0375386015571117,2014,35,0.998202895122426,1.03341307195482,0.989201587148102,NA,"CA",NA
2008,"CA",-0.0439961587267203,-0.0381757349361384,2014,6,0.998202895122426,1.03149609020919,0.987499931482466,NA,"CA",NA
2008,"CA",-0.0439961587267203,-0.0381757349361384,2014,7,0.998202895122426,1.03149609020919,0.987499931482466,NA,"CA",NA
2008,"CA",-0.0407703392187161,-0.0338822727047275,2014,48,0.998202895122426,1.02979118539133,0.989020846172611,NA,"CA",NA
2008,"CA",-0.039855297158987,-0.0335042991490357,2014,21,0.998202895122426,1.02358595491951,0.983730657760519,NA,"CA",NA
2008,"CA",-0.0381489515347232,-0.0313696757304158,2014,43,0.998202895122426,1.0239991892571,0.985850237722375,NA,"CA",NA
2008,"CA",-0.0371395838834555,-0.030353266953165,2014,42,0.998202895122426,1.02444107082064,0.987301486937184,NA,"CA",NA
2008,"CA",-0.033734806460724,-0.0287397200496646,2014,2,0.998202895122426,1.0267231042164,0.992988297755679,NA,"CA",NA
2008,"CA",-0.0326322421830485,-0.0259985237876698,2014,34,0.998202895122426,1.02508014585226,0.992447903669213,NA,"CA",NA
2008,"CA",-0.032232755935969,-0.0275111705725624,2014,1,0.998202895122426,1.02666621256461,0.994433456628637,NA,"CA",NA
2008,"CA",-0.0291916551873059,-0.0233522295339504,2014,9,0.998202895122426,1.02520895833554,0.996017303148237,NA,"CA",NA
2008,"CA",-0.0291751809982287,-0.0230343955071562,2014,16,0.998202895122426,1.02101758198858,0.991842400990354,NA,"CA",NA
2008,"CA",-0.0289873600877971,-0.0224461555924327,2014,30,0.998202895122426,1.02567908432493,0.996691724237134,NA,"CA",NA
2008,"CA",-0.0287951506995124,-0.0226846725062518,2014,15,0.998202895122426,1.01634465024796,0.987549499548445,NA,"CA",NA
2008,"CA",-0.0272931001747574,-0.0214561230291497,2014,8,0.998202895122426,1.01628775859616,0.988994658421404,NA,"CA",NA
2008,"CA",-0.0225738741694263,-0.0157005336755907,2014,49,0.998202895122426,1.00675846992701,0.984184595757585,NA,"CA",NA
2008,"CA",-0.0219873821499312,-0.0155891209444191,2014,25,0.998202895122426,1.00870903695217,0.986721654802237,NA,"CA",NA
2008,"CA",-0.0181349632930094,-0.0112515895422855,2014,46,0.998202895122426,1.00621404211009,0.988079078817083,NA,"CA",NA
2008,"CA",-0.0168228942924598,-0.0108707697724055,2014,11,0.998202895122426,1.00606930174424,0.989246407451782,NA,"CA",NA
2008,"CA",-0.0162385688942347,-0.0096149728299834,2014,33,0.998202895122426,1.00186649599301,0.985627927098771,NA,"CA",NA
2008,"CA",-0.0160241000989815,-0.00948715801609531,2014,29,0.998202895122426,1.00360098306548,0.987576882966496,NA,"CA",NA
2008,"CA",-0.0151896103621769,-0.00867934649114586,2014,28,0.998202895122426,1.00553445354093,0.99034484317875,NA,"CA",NA
2008,"CA",-0.0136875598374218,-0.00745079701404363,2014,19,0.998202895122426,1.00547756188913,0.991790002051709,NA,"CA",NA
2008,"CA",-0.0107229405909479,-0.00386342036011748,2014,45,0.998202895122426,1.00193785827001,0.991214917679061,NA,"CA",NA
2008,"CA",-0.0107098091407895,-0.00431493773503368,2014,23,0.998202895122426,1.00602981086891,0.995320001728119,NA,"CA",NA
2008,"CA",-0.00954669826968856,-0.00277936122694104,2014,40,0.998202895122426,0.99756742659945,0.988020728329762,NA,"CA",NA
2008,"CA",-0.00862343321780945,-0.00183059131550935,2014,39,0.998202895122426,1.00177011346588,0.993146680248067,NA,"CA",NA
2009,"CA",-0.102812951697902,-0.0965177930333789,2014,20,0.873711991233759,1.00042813852349,0.897615186825592,NA,"CA",NA
2009,"CA",-0.0860115035082612,-0.0798060812865157,2014,18,0.873711991233759,0.987461205064933,0.901449701556672,NA,"CA",NA
2009,"CA",-0.0852127093147829,-0.0784224695302056,2014,41,0.873711991233759,0.981587173046721,0.896374463731938,NA,"CA",NA
2009,"CA",-0.0818706419405279,-0.0751346454994132,2014,38,0.873711991233759,0.98123821468029,0.899367572739762,NA,"CA",NA
2009,"CA",-0.0721302834705145,-0.0656147754863456,2014,27,0.873711991233759,0.980535157568529,0.908404874098015,NA,"CA",NA
2009,"CA",-0.0708104954810533,-0.0643150188566293,2014,26,0.873711991233759,0.970863239994075,0.900052744513021,NA,"CA",NA
2009,"CA",-0.0687300805187004,-0.0620023158130707,2014,36,0.873711991233759,0.976738977079806,0.908008896561106,NA,"CA",NA
2009,"CA",-0.0687300805187004,-0.0620023158130707,2014,37,0.873711991233759,0.976738977079806,0.908008896561106,NA,"CA",NA
2009,"CA",-0.0687241195580733,-0.061830672437105,2014,50,0.873711991233759,0.96984717205057,0.901123052492496,NA,"CA",NA
2009,"CA",-0.0622837997618163,-0.0567176315623302,2014,4,0.873711991233759,0.967524102048917,0.905240302287101,NA,"CA",NA
2009,"CA",-0.0617077223732072,-0.056663348776793,2014,3,0.873711991233759,0.964657622706746,0.902949900333539,NA,"CA",NA
2009,"CA",-0.0587230772720605,-0.0523438800367916,2014,24,0.873711991233759,0.964472599569454,0.905749522297394,NA,"CA",NA
2009,"CA",-0.0581429381940831,-0.0520461957752276,2014,13,0.873711991233759,0.961301111664275,0.903158173470192,NA,"CA",NA
2009,"CA",-0.0581429381940831,-0.0520461957752276,2014,14,0.873711991233759,0.961301111664275,0.903158173470192,NA,"CA",NA
2009,"CA",-0.057566860805474,-0.0519919129896904,2014,5,0.873711991233759,0.958434632322104,0.90086777151663,NA,"CA",NA
2009,"CA",-0.0567680666119957,-0.0506083012333802,2014,17,0.873711991233759,0.952560600303892,0.895792533691896,NA,"CA",NA
2009,"CA",-0.0554804848824939,-0.0495075665701661,2014,12,0.873711991233759,0.957418564378599,0.901938079496105,NA,"CA",NA
2009,"CA",-0.0553228743202465,-0.0487314203635167,2014,31,0.873711991233759,0.960676419080731,0.905353544760485,NA,"CA",NA
2009,"CA",-0.0552115530568786,-0.0483391300260354,2014,47,0.873711991233759,0.954797443777504,0.899585890720625,NA,"CA",NA
2009,"CA",-0.0533678636601816,-0.0469958415601053,2014,22,0.873711991233759,0.948764419815168,0.895396556154987,NA,"CA",NA
2009,"CA",-0.0515726319222544,-0.044958405206764,2014,32,0.873711991233759,0.959462760050785,0.90789012812853,NA,"CA",NA
2009,"CA",-0.048430148454126,-0.0416179509079121,2014,44,0.873711991233759,0.944612015447773,0.896181866993647,NA,"CA",NA
2009,"CA",-0.0447357319956291,-0.0387753003256736,2014,10,0.873711991233759,0.9452385536652,0.900502821669571,NA,"CA",NA
2009,"CA",-0.044211484806718,-0.0375386015571117,2014,35,0.873711991233759,0.944929190655387,0.900717705848669,NA,"CA",NA
2009,"CA",-0.0439961587267203,-0.0381757349361384,2014,6,0.873711991233759,0.939937681926745,0.895941523200025,NA,"CA",NA
2009,"CA",-0.0439961587267203,-0.0381757349361384,2014,7,0.873711991233759,0.939937681926745,0.895941523200025,NA,"CA",NA
2009,"CA",-0.0407703392187161,-0.0338822727047275,2014,48,0.873711991233759,0.934464811124215,0.893694471905499,NA,"CA",NA
2009,"CA",-0.039855297158987,-0.0335042991490357,2014,21,0.873711991233759,0.933714691542103,0.893859394383116,NA,"CA",NA
2009,"CA",-0.0381489515347232,-0.0313696757304158,2014,43,0.873711991233759,0.931797550045933,0.89364859851121,NA,"CA",NA
2009,"CA",-0.0371395838834555,-0.030353266953165,2014,42,0.873711991233759,0.936150789005905,0.89901120512245,NA,"CA",NA
2009,"CA",-0.033734806460724,-0.0287397200496646,2014,2,0.873711991233759,0.935436739258742,0.901701932798018,NA,"CA",NA
2009,"CA",-0.0326322421830485,-0.0259985237876698,2014,34,0.873711991233759,0.934550625938379,0.901918383755331,NA,"CA",NA
2009,"CA",-0.032232755935969,-0.0275111705725624,2014,1,0.873711991233759,0.935236755889148,0.903003999953179,NA,"CA",NA
2009,"CA",-0.0291916551873059,-0.0233522295339504,2014,9,0.873711991233759,0.934041295309,0.904849640121694,NA,"CA",NA
2009,"CA",-0.0291751809982287,-0.0230343955071562,2014,16,0.873711991233759,0.922438643303223,0.893263462304994,NA,"CA",NA
2009,"CA",-0.0289873600877971,-0.0224461555924327,2014,30,0.873711991233759,0.932324137182424,0.903336777094627,NA,"CA",NA
2009,"CA",-0.0287951506995124,-0.0226846725062518,2014,15,0.873711991233759,0.923339716855887,0.894544566156375,NA,"CA",NA
2009,"CA",-0.0272931001747574,-0.0214561230291497,2014,8,0.873711991233759,0.923139733486294,0.895846633311536,NA,"CA",NA
2009,"CA",-0.0225738741694263,-0.0157005336755907,2014,49,0.873711991233759,0.922992463556976,0.900418589387549,NA,"CA",NA
2009,"CA",-0.0219873821499312,-0.0155891209444191,2014,25,0.873711991233759,0.918180132362623,0.896192750212692,NA,"CA",NA
2009,"CA",-0.0181349632930094,-0.0112515895422855,2014,46,0.873711991233759,0.913520802464219,0.895385839171209,NA,"CA",NA
2009,"CA",-0.0168228942924598,-0.0108707697724055,2014,11,0.873711991233759,0.916524391781294,0.899701497488835,NA,"CA",NA
2009,"CA",-0.0162385688942347,-0.0096149728299834,2014,33,0.873711991233759,0.915708307207383,0.899469738313148,NA,"CA",NA
2009,"CA",-0.0160241000989815,-0.00948715801609531,2014,29,0.873711991233759,0.910650359763082,0.894626259664101,NA,"CA",NA
2009,"CA",-0.0151896103621769,-0.00867934649114586,2014,28,0.873711991233759,0.912451805759473,0.897262195397296,NA,"CA",NA
2009,"CA",-0.0136875598374218,-0.00745079701404363,2014,19,0.873711991233759,0.912251822389879,0.898564262552458,NA,"CA",NA
2009,"CA",-0.0107229405909479,-0.00386342036011748,2014,45,0.873711991233759,0.906087999549832,0.895365058958884,NA,"CA",NA
2009,"CA",-0.0107098091407895,-0.00431493773503368,2014,23,0.873711991233759,0.913634624323283,0.902924815182494,NA,"CA",NA
2009,"CA",-0.00954669826968856,-0.00277936122694104,2014,40,0.873711991233759,0.906028832005237,0.896482133735548,NA,"CA",NA
2009,"CA",-0.00862343321780945,-0.00183059131550935,2014,39,0.873711991233759,0.912618556379778,0.903995123161969,NA,"CA",NA
2010,"CA",-0.102812951697902,-0.0965177930333789,2014,20,0.821281312675329,0.942151991272175,0.839339039574273,NA,"CA",NA
2010,"CA",-0.0860115035082612,-0.0798060812865157,2014,18,0.821281312675329,0.927474781678377,0.841463278170116,NA,"CA",NA
2010,"CA",-0.0852127093147829,-0.0784224695302056,2014,41,0.821281312675329,0.925397228200838,0.840184518886055,NA,"CA",NA
2010,"CA",-0.0818706419405279,-0.0751346454994132,2014,38,0.821281312675329,0.926817022620251,0.844946380679723,NA,"CA",NA
2010,"CA",-0.0721302834705145,-0.0656147754863456,2014,27,0.821281312675329,0.915960729272572,0.843830445802058,NA,"CA",NA
2010,"CA",-0.0708104954810533,-0.0643150188566293,2014,26,0.821281312675329,0.915247668695748,0.844437173214694,NA,"CA",NA
2010,"CA",-0.0687300805187004,-0.0620023158130707,2014,36,0.821281312675329,0.914550109305879,0.845820028787179,NA,"CA",NA
2010,"CA",-0.0687300805187004,-0.0620023158130707,2014,37,0.821281312675329,0.914550109305879,0.845820028787179,NA,"CA",NA
2010,"CA",-0.0687241195580733,-0.061830672437105,2014,50,0.821281312675329,0.914540850541989,0.845816730983916,NA,"CA",NA
2010,"CA",-0.0622837997618163,-0.0567176315623302,2014,4,0.821281312675329,0.906339985658358,0.844056185896542,NA,"CA",NA
2010,"CA",-0.0617077223732072,-0.056663348776793,2014,3,0.821281312675329,0.902212295722932,0.840504573349725,NA,"CA",NA
2010,"CA",-0.0587230772720605,-0.0523438800367916,2014,24,0.821281312675329,0.902684880881577,0.843961803609516,NA,"CA",NA
2010,"CA",-0.0581429381940831,-0.0520461957752276,2014,13,0.821281312675329,0.905682226600232,0.847539288406149,NA,"CA",NA
2010,"CA",-0.0581429381940831,-0.0520461957752276,2014,14,0.821281312675329,0.905682226600232,0.847539288406149,NA,"CA",NA
2010,"CA",-0.057566860805474,-0.0519919129896904,2014,5,0.821281312675329,0.901554536664806,0.843987675859333,NA,"CA",NA
2010,"CA",-0.0567680666119957,-0.0506083012333802,2014,17,0.821281312675329,0.899476983187267,0.842708916575272,NA,"CA",NA
2010,"CA",-0.0554804848824939,-0.0495075665701661,2014,12,0.821281312675329,0.900847718511048,0.845367233628554,NA,"CA",NA
2010,"CA",-0.0553228743202465,-0.0487314203635167,2014,31,0.821281312675329,0.901274260914884,0.845951386594637,NA,"CA",NA
2010,"CA",-0.0552115530568786,-0.0483391300260354,2014,47,0.821281312675329,0.903842895743817,0.848631342686939,NA,"CA",NA
2010,"CA",-0.0533678636601816,-0.0469958415601053,2014,22,0.821281312675329,0.898066363220575,0.844698499560393,NA,"CA",NA
2010,"CA",-0.0515726319222544,-0.044958405206764,2014,32,0.821281312675329,0.897911046391837,0.846338414469583,NA,"CA",NA
2010,"CA",-0.048430148454126,-0.0416179509079121,2014,44,0.821281312675329,0.898877798042635,0.850447649588509,NA,"CA",NA
2010,"CA",-0.0447357319956291,-0.0387753003256736,2014,10,0.821281312675329,0.892406378209237,0.847670646213608,NA,"CA",NA
2010,"CA",-0.044211484806718,-0.0375386015571117,2014,35,0.821281312675329,0.890319268347848,0.84610778354113,NA,"CA",NA
2010,"CA",-0.0439961587267203,-0.0381757349361384,2014,6,0.821281312675329,0.888026167480529,0.844030008753809,NA,"CA",NA
2010,"CA",-0.0439961587267203,-0.0381757349361384,2014,7,0.821281312675329,0.888026167480529,0.844030008753809,NA,"CA",NA
2010,"CA",-0.0407703392187161,-0.0338822727047275,2014,48,0.821281312675329,0.890035700296503,0.849265361077787,NA,"CA",NA
2010,"CA",-0.039855297158987,-0.0335042991490357,2014,21,0.821281312675329,0.887368408422403,0.847513111263416,NA,"CA",NA
2010,"CA",-0.0381489515347232,-0.0313696757304158,2014,43,0.821281312675329,0.888257226416991,0.850108274882267,NA,"CA",NA
2010,"CA",-0.0371395838834555,-0.030353266953165,2014,42,0.821281312675329,0.884845816348278,0.847706232464822,NA,"CA",NA
2010,"CA",-0.033734806460724,-0.0287397200496646,2014,2,0.821281312675329,0.878534367033565,0.844799560572841,NA,"CA",NA
2010,"CA",-0.0326322421830485,-0.0259985237876698,2014,34,0.821281312675329,0.881176570104393,0.848544327921344,NA,"CA",NA
2010,"CA",-0.032232755935969,-0.0275111705725624,2014,1,0.821281312675329,0.877960385269728,0.845727629333759,NA,"CA",NA
2010,"CA",-0.0291916551873059,-0.0233522295339504,2014,9,0.821281312675329,0.873772662230098,0.844581007042792,NA,"CA",NA
2010,"CA",-0.0291751809982287,-0.0230343955071562,2014,16,0.821281312675329,0.877394690646247,0.848219509648018,NA,"CA",NA
2010,"CA",-0.0289873600877971,-0.0224461555924327,2014,30,0.821281312675329,0.875235461988522,0.846248101900725,NA,"CA",NA
2010,"CA",-0.0287951506995124,-0.0226846725062518,2014,15,0.821281312675329,0.8757990544979,0.847003903798388,NA,"CA",NA
2010,"CA",-0.0272931001747574,-0.0214561230291497,2014,8,0.821281312675329,0.875225072734063,0.847931972559306,NA,"CA",NA
2010,"CA",-0.0225738741694263,-0.0157005336755907,2014,49,0.821281312675329,0.874443736049906,0.851869861880479,NA,"CA",NA
2010,"CA",-0.0219873821499312,-0.0155891209444191,2014,25,0.821281312675329,0.871311964886697,0.849324582736765,NA,"CA",NA
2010,"CA",-0.0181349632930094,-0.0112515895422855,2014,46,0.821281312675329,0.856453545265475,0.838318581972465,NA,"CA",NA
2010,"CA",-0.0168228942924598,-0.0108707697724055,2014,11,0.821281312675329,0.866774176048403,0.849951281755943,NA,"CA",NA
2010,"CA",-0.0162385688942347,-0.0096149728299834,2014,33,0.821281312675329,0.866641339658481,0.850402770764246,NA,"CA",NA
2010,"CA",-0.0160241000989815,-0.00948715801609531,2014,29,0.821281312675329,0.864696622570864,0.848672522471883,NA,"CA",NA
2010,"CA",-0.0151896103621769,-0.00867934649114586,2014,28,0.821281312675329,0.863995264629219,0.848805654267043,NA,"CA",NA
2010,"CA",-0.0136875598374218,-0.00745079701404363,2014,19,0.821281312675329,0.863421282865383,0.849733723027961,NA,"CA",NA
2010,"CA",-0.0107229405909479,-0.00386342036011748,2014,45,0.821281312675329,0.861205410720618,0.85048247012967,NA,"CA",NA
2010,"CA",-0.0107098091407895,-0.00431493773503368,2014,23,0.821281312675329,0.857559714191721,0.846849905050931,NA,"CA",NA
2010,"CA",-0.00954669826968856,-0.00277936122694104,2014,40,0.821281312675329,0.862763523807257,0.853216825537568,NA,"CA",NA
2010,"CA",-0.00862343321780945,-0.00183059131550935,2014,39,0.821281312675329,0.856852896037962,0.848229462820153,NA,"CA",NA
2011,"CA",-0.102812951697902,-0.0965177930333789,2014,20,0.801924146985559,0.914076992833083,0.811264041135181,NA,"CA",NA
2011,"CA",-0.0860115035082612,-0.0798060812865157,2014,18,0.801924146985559,0.902066934703275,0.816055431195014,NA,"CA",NA
2011,"CA",-0.0852127093147829,-0.0784224695302056,2014,41,0.801924146985559,0.899204767316612,0.813992058001829,NA,"CA",NA
2011,"CA",-0.0818706419405279,-0.0751346454994132,2014,38,0.801924146985559,0.900013264445483,0.818142622504955,NA,"CA",NA
2011,"CA",-0.0721302834705145,-0.0656147754863456,2014,27,0.801924146985559,0.886247046381364,0.814116762910849,NA,"CA",NA
2011,"CA",-0.0708104954810533,-0.0643150188566293,2014,26,0.801924146985559,0.886267064916917,0.815456569435863,NA,"CA",NA
2011,"CA",-0.0687300805187004,-0.0620023158130707,2014,36,0.801924146985559,0.886558769024746,0.817828688506045,NA,"CA",NA
2011,"CA",-0.0687300805187004,-0.0620023158130707,2014,37,0.801924146985559,0.886558769024746,0.817828688506045,NA,"CA",NA
2011,"CA",-0.0687241195580733,-0.061830672437105,2014,50,0.801924146985559,0.886127999723393,0.817403880165319,NA,"CA",NA
2011,"CA",-0.0622837997618163,-0.0567176315623302,2014,4,0.801924146985559,0.874392342420563,0.812108542658747,NA,"CA",NA
2011,"CA",-0.0617077223732072,-0.056663348776793,2014,3,0.801924146985559,0.872382861680154,0.810675139306946,NA,"CA",NA
2011,"CA",-0.0587230772720605,-0.0523438800367916,2014,24,0.801924146985559,0.87349449630682,0.814771419034759,NA,"CA",NA
2011,"CA",-0.0581429381940831,-0.0520461957752276,2014,13,0.801924146985559,0.872338672162771,0.814195733968688,NA,"CA",NA
2011,"CA",-0.0581429381940831,-0.0520461957752276,2014,14,0.801924146985559,0.872338672162771,0.814195733968688,NA,"CA",NA
2011,"CA",-0.057566860805474,-0.0519919129896904,2014,5,0.801924146985559,0.870329191422362,0.812762330616888,NA,"CA",NA
2011,"CA",-0.0567680666119957,-0.0506083012333802,2014,17,0.801924146985559,0.867467024035699,0.810698957423703,NA,"CA",NA
2011,"CA",-0.0554804848824939,-0.0495075665701661,2014,12,0.801924146985559,0.870190126228838,0.814709641346344,NA,"CA",NA
2011,"CA",-0.0553228743202465,-0.0487314203635167,2014,31,0.801924146985559,0.873806218950202,0.818483344629956,NA,"CA",NA
2011,"CA",-0.0552115530568786,-0.0483391300260354,2014,47,0.801924146985559,0.875757109395554,0.820545556338675,NA,"CA",NA
